Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
38301.00 1215.06 100.138999 0.0000000000000000 0.000000 239.099859 -1190917.700639 30.030567 123.787442 -20.249319 1360.333485 -7.486 -7.486 0.000000 3.334569 0.000 0 0.000
38201.00 1214.88 100.138999 0.0000000000000000 0.000000 239.099859 -1191218.016467 30.032599 123.793160 -20.256477 1360.278990 -7.492 -7.492 0.000000 3.334343 0.000 0 0.000
38101.00 1214.70 100.138999 0.0000000000000000 0.000000 239.099859 -1191518.352631 30.034634 123.798879 -20.263641 1360.224680 -7.497 -7.497 0.000000 3.334117 0.000 0 0.000
38001.00 1214.52 100.138999 0.0000000000000000 0.000000 239.099859 -1191818.709159 30.036672 123.804599 -20.270811 1360.170557 -7.502 -7.502 0.000000 3.333891 0.000 0 0.000
37901.00 1214.35 100.138999 0.0000000000000000 0.000000 239.099859 -1192119.086076 30.038712 123.810320 -20.277988 1360.116623 -7.508 -7.508 0.000000 3.333665 0.000 0 0.000
37801.00 1214.17 100.138999 0.0000000000000000 0.000000 239.099859 -1192419.483409 30.040755 123.816042 -20.285171 1360.062879 -7.513 -7.513 0.000000 3.333438 0.000 0 0.000
37701.00 1213.99 100.138999 0.0000000000000000 0.000000 239.099859 -1192719.901185 30.042801 123.821764 -20.292360 1360.009329 -7.518 -7.518 0.000000 3.333211 0.000 0 0.000
37601.00 1213.81 100.138999 0.0000000000000000 0.000000 239.099859 -1193020.339430 30.044849 123.827487 -20.299556 1359.955973 -7.524 -7.524 0.000000 3.332984 0.000 0 0.000
37501.00 1213.64 100.138999 0.0000000000000000 0.000000 239.099859 -1193320.798171 30.046900 123.833212 -20.306759 1359.902814 -7.529 -7.529 0.000000 3.332756 0.000 0 0.000
37401.00 1213.46 100.138999 0.0000000000000000 0.000000 239.099859 -1193621.277437 30.048954 123.838937 -20.313969 1359.849854 -7.535 -7.535 0.000000 3.332529 0.000 0 0.000
37301.00 1213.28 100.138999 0.0000000000000000 0.000000 239.099859 -1193921.777255 30.051010 123.844663 -20.321185 1359.797095 -7.540 -7.540 0.000000 3.332301 0.000 0 0.000
37201.00 1213.10 100.138999 0.0000000000000000 0.000000 239.099859 -1194222.297653 30.053070 123.850390 -20.328409 1359.744538 -7.546 -7.546 0.000000 3.332072 0.000 0 0.000
37101.00 1212.92 100.138999 0.0000000000000000 0.000000 239.099859 -1194522.838658 30.055132 123.856118 -20.335639 1359.692187 -7.551 -7.551 0.000000 3.331844 0.000 0 0.000
37001.00 1212.75 100.138999 0.0000000000000000 0.000000 239.099859 -1194823.400299 30.057197 123.861847 -20.342876 1359.640043 -7.557 -7.557 0.000000 3.331615 0.000 0 0.000
36901.00 1212.57 100.138999 0.0000000000000000 0.000000 239.099859 -1195123.982605 30.059265 123.867577 -20.350121 1359.588108 -7.562 -7.562 0.000000 3.331386 0.000 0 0.000
36801.00 1212.39 100.138999 0.0000000000000000 0.000000 239.099859 -1195424.585605 30.061336 123.873308 -20.357372 1359.536385 -7.568 -7.568 0.000000 3.331156 0.000 0 0.000
36701.00 1212.21 100.138999 0.0000000000000000 0.000000 239.099859 -1195725.209327 30.063409 123.879040 -20.364631 1359.484875 -7.573 -7.573 0.000000 3.330926 0.000 0 0.000
36601.00 1212.03 100.138999 0.0000000000000000 0.000000 239.099859 -1196025.853801 30.065486 123.884774 -20.371898 1359.433582 -7.579 -7.579 0.000000 3.330696 0.000 0 0.000
36501.00 1211.86 100.138999 0.0000000000000000 0.000000 239.099859 -1196326.519057 30.067566 123.890509 -20.379171 1359.382508 -7.584 -7.584 0.000000 3.330466 0.000 0 0.000
36401.00 1211.68 100.138999 0.0000000000000000 0.000000 239.099859 -1196627.205124 30.069648 123.896245 -20.386452 1359.331655 -7.590 -7.590 0.000000 3.330235 0.000 0 0.000
36301.00 1211.50 100.138999 0.0000000000000000 0.000000 239.099859 -1196927.912033 30.071734 123.901982 -20.393741 1359.281025 -7.595 -7.595 0.000000 3.330004 0.000 0 0.000
36201.00 1211.32 100.138999 0.0000000000000000 0.000000 239.099859 -1197228.639814 30.073823 123.907721 -20.401038 1359.230621 -7.601 -7.601 0.000000 3.329773 0.000 0 0.000
36101.00 1211.14 100.138999 0.0000000000000000 0.000000 239.099859 -1197529.388497 30.075915 123.913461 -20.408342 1359.180445 -7.607 -7.607 0.000000 3.329541 0.000 0 0.000
36001.00 1210.96 100.138999 0.0000000000000000 0.000000 239.099859 -1197830.158115 30.078009 123.919203 -20.415654 1359.130500 -7.612 -7.612 0.000000 3.329309 0.000 0 0.000
35901.00 1210.78 100.138999 0.0000000000000000 0.000000 239.099859 -1198130.948697 30.080108 123.924946 -20.422974 1359.080789 -7.618 -7.618 0.000000 3.329077 0.000 0 0.000
35801.00 1210.61 100.138999 0.0000000000000000 0.000000 239.099859 -1198431.760275 30.082209 123.930690 -20.430302 1359.031314 -7.624 -7.624 0.000000 3.328845 0.000 0 0.000
35701.00 1210.43 100.138999 0.0000000000000000 0.000000 239.099859 -1198732.592882 30.084313 123.936436 -20.437638 1358.982078 -7.629 -7.629 0.000000 3.328612 0.000 0 0.000
35601.00 1210.25 100.138999 0.0000000000000000 0.000000 239.099859 -1199033.446550 30.086421 123.942184 -20.444983 1358.933084 -7.635 -7.635 0.000000 3.328379 0.000 0 0.000
35501.00 1210.07 100.138999 0.0000000000000000 0.000000 239.099859 -1199334.321311 30.088532 123.947933 -20.452336 1358.884334 -7.641 -7.641 0.000000 3.328145 0.000 0 0.000
35401.00 1209.89 100.138999 0.0000000000000000 0.000000 239.099859 -1199635.217197 30.090646 123.953684 -20.459697 1358.835831 -7.647 -7.647 0.000000 3.327911 0.000 0 0.000
35301.00 1209.71 100.138999 0.0000000000000000 0.000000 239.099859 -1199936.134242 30.092764 123.959437 -20.467066 1358.787578 -7.652 -7.652 0.000000 3.327677 0.000 0 0.000
35201.00 1209.53 100.138999 0.0000000000000000 0.000000 239.099859 -1200237.072480 30.094884 123.965191 -20.474445 1358.739579 -7.658 -7.658 0.000000 3.327443 0.000 0 0.000
35101.00 1209.35 100.138999 0.0000000000000000 0.000000 239.099859 -1200538.031943 30.097009 123.970947 -20.481832 1358.691835 -7.664 -7.664 0.000000 3.327208 0.000 0 0.000
35001.00 1209.18 100.138999 0.0000000000000000 0.000000 239.099859 -1200839.012667 30.099137 123.976705 -20.489227 1358.644351 -7.670 -7.670 0.000000 3.326972 0.000 0 0.000
34901.00 1209.00 100.138999 0.0000000000000000 0.000000 239.099859 -1201140.014685 30.101268 123.982465 -20.496632 1358.597129 -7.676 -7.676 0.000000 3.326737 0.000 0 0.000
34801.00 1208.82 100.138999 0.0000000000000000 0.000000 239.099859 -1201441.038032 30.103402 123.988227 -20.504046 1358.550172 -7.682 -7.682 0.000000 3.326501 0.000 0 0.000
34701.00 1208.64 100.138999 0.0000000000000000 0.000000 239.099859 -1201742.082744 30.105541 123.993991 -20.511468 1358.503484 -7.688 -7.688 0.000000 3.326265 0.000 0 0.000
34601.00 1208.46 100.138999 0.0000000000000000 0.000000 239.099859 -1202043.148856 30.107682 123.999757 -20.518900 1358.457067 -7.693 -7.693 0.000000 3.326028 0.000 0 0.000
34501.00 1208.28 100.138999 0.0000000000000000 0.000000 239.099859 -1202344.236404 30.109828 124.005526 -20.526342 1358.410926 -7.699 -7.699 0.000000 3.325791 0.000 0 0.000
34401.00 1208.10 100.138999 0.0000000000000000 0.000000 239.099859 -1202645.345424 30.111977 124.011296 -20.533793 1358.365063 -7.705 -7.705 0.000000 3.325554 0.000 0 0.000
34301.00 1207.92 100.138999 0.0000000000000000 0.000000 239.099859 -1202946.475953 30.114130 124.017069 -20.541253 1358.319483 -7.711 -7.711 0.000000 3.325316 0.000 0 0.000
34201.00 1207.74 100.138999 0.0000000000000000 0.000000 239.099859 -1203247.628027 30.116286 124.022844 -20.548723 1358.274188 -7.717 -7.717 0.000000 3.325078 0.000 0 0.000
34101.00 1207.56 100.138999 0.0000000000000000 0.000000 239.099859 -1203548.801685 30.118446 124.028621 -20.556203 1358.229182 -7.723 -7.723 0.000000 3.324839 0.000 0 0.000
34001.00 1207.38 100.138999 0.0000000000000000 0.000000 239.099859 -1203849.996964 30.120610 124.034400 -20.563693 1358.184469 -7.729 -7.729 0.000000 3.324601 0.000 0 0.000
33901.00 1207.20 100.138999 0.0000000000000000 0.000000 239.099859 -1204151.213901 30.122778 124.040183 -20.571193 1358.140053 -7.735 -7.735 0.000000 3.324361 0.000 0 0.000
33801.00 1207.02 100.138999 0.0000000000000000 0.000000 239.099859 -1204452.452537 30.124950 124.045967 -20.578703 1358.095937 -7.741 -7.741 0.000000 3.324122 0.000 0 0.000
33701.00 1206.84 100.138999 0.0000000000000000 0.000000 239.099859 -1204753.712910 30.127125 124.051755 -20.586223 1358.052125 -7.748 -7.748 0.000000 3.323882 0.000 0 0.000
33601.00 1206.66 100.138999 0.0000000000000000 0.000000 239.099859 -1205054.995059 30.129305 124.057544 -20.593754 1358.008622 -7.754 -7.754 0.000000 3.323641 0.000 0 0.000
33501.00 1206.48 100.138999 0.0000000000000000 0.000000 239.099859 -1205356.299025 30.131489 124.063337 -20.601296 1357.965430 -7.760 -7.760 0.000000 3.323400 0.000 0 0.000
33401.00 1206.30 100.138999 0.0000000000000000 0.000000 239.099859 -1205657.624848 30.133676 124.069133 -20.608848 1357.922556 -7.766 -7.766 0.000000 3.323159 0.000 0 0.000
33301.00 1206.12 100.138999 0.0000000000000000 0.000000 239.099859 -1205958.972569 30.135868 124.074931 -20.616411 1357.880002 -7.772 -7.772 0.000000 3.322917 0.000 0 0.000
33201.00 1205.94 100.138999 0.0000000000000000 0.000000 239.099859 -1206260.342229 30.138064 124.080732 -20.623985 1357.837773 -7.778 -7.778 0.000000 3.322675 0.000 0 0.000
33101.00 1205.76 100.138999 0.0000000000000000 0.000000 239.099859 -1206561.733869 30.140265 124.086537 -20.631570 1357.795873 -7.785 -7.785 0.000000 3.322433 0.000 0 0.000
33001.00 1205.58 100.138999 0.0000000000000000 0.000000 239.099859 -1206863.147534 30.142469 124.092344 -20.639166 1357.754307 -7.791 -7.791 0.000000 3.322190 0.000 0 0.000
32901.00 1205.40 100.138999 0.0000000000000000 0.000000 239.099859 -1207164.583265 30.144678 124.098155 -20.646774 1357.713079 -7.797 -7.797 0.000000 3.321946 0.000 0 0.000
32801.00 1205.22 100.138999 0.0000000000000000 0.000000 239.099859 -1207466.041105 30.146891 124.103969 -20.654393 1357.672195 -7.803 -7.803 0.000000 3.321702 0.000 0 0.000
32701.00 1205.04 100.138999 0.0000000000000000 0.000000 239.099859 -1207767.521099 30.149109 124.109786 -20.662025 1357.631658 -7.810 -7.810 0.000000 3.321458 0.000 0 0.000
32601.00 1204.86 100.138999 0.0000000000000000 0.000000 239.099859 -1208069.023291 30.151331 124.115606 -20.669668 1357.591473 -7.816 -7.816 0.000000 3.321213 0.000 0 0.000
32501.00 1204.68 100.138999 0.0000000000000000 0.000000 239.099859 -1208370.547726 30.153557 124.121430 -20.677323 1357.551647 -7.822 -7.822 0.000000 3.320968 0.000 0 0.000
32401.00 1204.50 100.138999 0.0000000000000000 0.000000 239.099859 -1208672.094449 30.155788 124.127258 -20.684990 1357.512183 -7.829 -7.829 0.000000 3.320722 0.000 0 0.000
32301.00 1204.31 100.138999 0.0000000000000000 0.000000 239.099859 -1208973.663507 30.158024 124.133089 -20.692670 1357.473087 -7.835 -7.835 0.000000 3.320476 0.000 0 0.000
32201.00 1204.13 100.138999 0.0000000000000000 0.000000 239.099859 -1209275.254947 30.160265 124.138925 -20.700362 1357.434364 -7.842 -7.842 0.000000 3.320229 0.000 0 0.000
32101.00 1203.95 100.138999 0.0000000000000000 0.000000 239.099859 -1209576.868815 30.162510 124.144764 -20.708067 1357.396020 -7.848 -7.848 0.000000 3.319982 0.000 0 0.000
32001.00 1203.77 100.138999 0.0000000000000000 0.000000 239.099859 -1209878.505160 30.164760 124.150607 -20.715785 1357.358059 -7.854 -7.854 0.000000 3.319735 0.000 0 0.000
31901.00 1203.59 100.138999 0.0000000000000000 0.000000 239.099859 -1210180.164030 30.167015 124.156454 -20.723516 1357.320489 -7.861 -7.861 0.000000 3.319487 0.000 0 0.000
31801.00 1203.41 100.138999 0.0000000000000000 0.000000 239.099859 -1210481.845474 30.169275 124.162305 -20.731260 1357.283314 -7.868 -7.868 0.000000 3.319238 0.000 0 0.000
31701.00 1203.23 100.138999 0.0000000000000000 0.000000 239.099859 -1210783.549542 30.171540 124.168160 -20.739018 1357.246540 -7.874 -7.874 0.000000 3.318989 0.000 0 0.000
31601.00 1203.04 100.138999 0.0000000000000000 0.000000 239.099859 -1211085.276285 30.173810 124.174020 -20.746789 1357.210174 -7.881 -7.881 0.000000 3.318739 0.000 0 0.000
31501.00 1202.86 100.138999 0.0000000000000000 0.000000 239.099859 -1211387.025754 30.176085 124.179884 -20.754574 1357.174221 -7.887 -7.887 0.000000 3.318489 0.000 0 0.000
31401.00 1202.68 100.138999 0.0000000000000000 0.000000 239.099859 -1211688.798001 30.178365 124.185753 -20.762374 1357.138689 -7.894 -7.894 0.000000 3.318238 0.000 0 0.000
31301.00 1202.50 100.138999 0.0000000000000000 0.000000 239.099859 -1211990.593077 30.180651 124.191626 -20.770187 1357.103583 -7.900 -7.900 0.000000 3.317987 0.000 0 0.000
31201.00 1202.31 100.138999 0.0000000000000000 0.000000 239.099859 -1212292.411038 30.182942 124.197505 -20.778015 1357.068910 -7.907 -7.907 0.000000 3.317735 0.000 0 0.000
31101.00 1202.13 100.138999 0.0000000000000000 0.000000 239.099859 -1212594.251936 30.185239 124.203388 -20.785858 1357.034677 -7.914 -7.914 0.000000 3.317482 0.000 0 0.000
31001.00 1201.95 100.138999 0.0000000000000000 0.000000 239.099859 -1212896.115827 30.187541 124.209276 -20.793715 1357.000890 -7.921 -7.921 0.000000 3.317229 0.000 0 0.000
30901.00 1201.77 100.138999 0.0000000000000000 0.000000 239.099859 -1213198.002765 30.189848 124.215170 -20.801588 1356.967557 -7.927 -7.927 0.000000 3.316976 0.000 0 0.000
30801.00 1201.58 100.138999 0.0000000000000000 0.000000 239.099859 -1213499.912809 30.192161 124.221068 -20.809476 1356.934686 -7.934 -7.934 0.000000 3.316722 0.000 0 0.000
30701.00 1201.40 100.138999 0.0000000000000000 0.000000 239.099859 -1213801.846014 30.194481 124.226972 -20.817380 1356.902283 -7.941 -7.941 0.000000 3.316467 0.000 0 0.000
30601.00 1201.22 100.138999 0.0000000000000000 0.000000 239.099859 -1214103.802439 30.196805 124.232882 -20.825299 1356.870356 -7.948 -7.948 0.000000 3.316212 0.000 0 0.000
30501.00 1201.04 100.138999 0.0000000000000000 0.000000 239.099859 -1214405.782143 30.199136 124.238798 -20.833235 1356.838913 -7.955 -7.955 0.000000 3.315956 0.000 0 0.000
30401.00 1200.85 100.138999 0.0000000000000000 0.000000 239.099859 -1214707.785185 30.201473 124.244719 -20.841187 1356.807962 -7.962 -7.962 0.000000 3.315699 0.000 0 0.000
30301.00 1200.67 100.138999 0.0000000000000000 0.000000 239.099859 -1215009.811627 30.203816 124.250646 -20.849155 1356.777511 -7.968 -7.968 0.000000 3.315442 0.000 0 0.000
30201.00 1200.49 100.138999 0.0000000000000000 0.000000 239.099859 -1215311.861530 30.206165 124.256580 -20.857141 1356.747569 -7.975 -7.975 0.000000 3.315184 0.000 0 0.000
30101.00 1200.30 100.138999 0.0000000000000000 0.000000 239.099859 -1215613.934957 30.208521 124.262520 -20.865143 1356.718144 -7.982 -7.982 0.000000 3.314926 0.000 0 0.000
30001.00 1200.12 100.138999 0.0000000000000000 0.000000 239.099859 -1215916.031970 30.210883 124.268466 -20.873163 1356.689245 -7.989 -7.989 0.000000 3.314666 0.000 0 0.000
29901.00 1199.93 100.138999 0.0000000000000000 0.000000 239.099859 -1216218.152636 30.213251 124.274419 -20.881201 1356.660880 -7.996 -7.996 0.000000 3.314407 0.000 0 0.000
29801.00 1199.75 100.138999 0.0000000000000000 0.000000 239.099859 -1216520.297018 30.215626 124.280378 -20.889256 1356.633060 -8.003 -8.003 0.000000 3.314146 0.000 0 0.000
29701.00 1199.57 100.138999 0.0000000000000000 0.000000 239.099859 -1216822.465185 30.218008 124.286345 -20.897330 1356.605794 -8.011 -8.011 0.000000 3.313885 0.000 0 0.000
29601.00 1199.38 100.138999 0.0000000000000000 0.000000 239.099859 -1217124.657204 30.220397 124.292319 -20.905422 1356.579091 -8.018 -8.018 0.000000 3.313623 0.000 0 0.000
29501.00 1199.20 100.138999 0.0000000000000000 0.000000 239.099859 -1217426.873142 30.222792 124.298300 -20.913533 1356.552962 -8.025 -8.025 0.000000 3.313360 0.000 0 0.000
