Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
42001.00 1441.21 100.138999 0.0000000000000000 0.000000 256.484392 -1151963.153633 30.299981 125.354026 -20.061291 1465.248709 -5.765 -5.765 0.000000 3.304919 0.000 0 0.000
41901.00 1440.99 100.138999 0.0000000000000000 0.000000 256.484392 -1152266.163468 30.301986 125.361063 -20.068579 1465.182405 -5.770 -5.770 0.000000 3.304701 0.000 0 0.000
41801.00 1440.77 100.138999 0.0000000000000000 0.000000 256.484392 -1152569.193368 30.303994 125.368102 -20.075874 1465.116323 -5.775 -5.775 0.000000 3.304482 0.000 0 0.000
41701.00 1440.55 100.138999 0.0000000000000000 0.000000 256.484392 -1152872.243361 30.306005 125.375142 -20.083175 1465.050465 -5.780 -5.780 0.000000 3.304263 0.000 0 0.000
41601.00 1440.33 100.138999 0.0000000000000000 0.000000 256.484392 -1153175.313479 30.308019 125.382184 -20.090484 1464.984835 -5.786 -5.786 0.000000 3.304043 0.000 0 0.000
41501.00 1440.11 100.138999 0.0000000000000000 0.000000 256.484392 -1153478.403752 30.310036 125.389227 -20.097801 1464.919433 -5.791 -5.791 0.000000 3.303823 0.000 0 0.000
41401.00 1439.89 100.138999 0.0000000000000000 0.000000 256.484392 -1153781.514212 30.312056 125.396272 -20.105125 1464.854263 -5.796 -5.796 0.000000 3.303603 0.000 0 0.000
41301.00 1439.66 100.138999 0.0000000000000000 0.000000 256.484392 -1154084.644889 30.314080 125.403318 -20.112456 1464.789326 -5.801 -5.801 0.000000 3.303382 0.000 0 0.000
41201.00 1439.44 100.138999 0.0000000000000000 0.000000 256.484392 -1154387.795814 30.316106 125.410366 -20.119794 1464.724625 -5.807 -5.807 0.000000 3.303162 0.000 0 0.000
41101.00 1439.22 100.138999 0.0000000000000000 0.000000 256.484392 -1154690.967021 30.318136 125.417415 -20.127140 1464.660163 -5.812 -5.812 0.000000 3.302941 0.000 0 0.000
41001.00 1439.00 100.138999 0.0000000000000000 0.000000 256.484392 -1154994.158540 30.320169 125.424466 -20.134494 1464.595942 -5.817 -5.817 0.000000 3.302719 0.000 0 0.000
40901.00 1438.78 100.138999 0.0000000000000000 0.000000 256.484392 -1155297.370405 30.322205 125.431519 -20.141856 1464.531964 -5.822 -5.822 0.000000 3.302497 0.000 0 0.000
40801.00 1438.56 100.138999 0.0000000000000000 0.000000 256.484392 -1155600.602647 30.324244 125.438574 -20.149225 1464.468232 -5.828 -5.828 0.000000 3.302275 0.000 0 0.000
40701.00 1438.34 100.138999 0.0000000000000000 0.000000 256.484392 -1155903.855299 30.326287 125.445631 -20.156602 1464.404748 -5.833 -5.833 0.000000 3.302053 0.000 0 0.000
40601.00 1438.12 100.138999 0.0000000000000000 0.000000 256.484392 -1156207.128395 30.328333 125.452689 -20.163987 1464.341516 -5.839 -5.839 0.000000 3.301830 0.000 0 0.000
40501.00 1437.90 100.138999 0.0000000000000000 0.000000 256.484392 -1156510.421967 30.330382 125.459750 -20.171381 1464.278536 -5.844 -5.844 0.000000 3.301607 0.000 0 0.000
40401.00 1437.67 100.138999 0.0000000000000000 0.000000 256.484392 -1156813.736051 30.332435 125.466812 -20.178782 1464.215814 -5.849 -5.849 0.000000 3.301383 0.000 0 0.000
40301.00 1437.45 100.138999 0.0000000000000000 0.000000 256.484392 -1157117.070678 30.334491 125.473876 -20.186191 1464.153350 -5.855 -5.855 0.000000 3.301160 0.000 0 0.000
40201.00 1437.23 100.138999 0.0000000000000000 0.000000 256.484392 -1157420.425885 30.336551 125.480943 -20.193609 1464.091148 -5.860 -5.860 0.000000 3.300936 0.000 0 0.000
40101.00 1437.01 100.138999 0.0000000000000000 0.000000 256.484392 -1157723.801706 30.338614 125.488011 -20.201036 1464.029211 -5.866 -5.866 0.000000 3.300711 0.000 0 0.000
40001.00 1436.79 100.138999 0.0000000000000000 0.000000 256.484392 -1158027.198174 30.340680 125.495082 -20.208470 1463.967541 -5.871 -5.871 0.000000 3.300486 0.000 0 0.000
39901.00 1436.57 100.138999 0.0000000000000000 0.000000 256.484392 -1158330.615326 30.342751 125.502155 -20.215914 1463.906141 -5.876 -5.876 0.000000 3.300261 0.000 0 0.000
39801.00 1436.34 100.138999 0.0000000000000000 0.000000 256.484392 -1158634.053198 30.344824 125.509230 -20.223366 1463.845015 -5.882 -5.882 0.000000 3.300036 0.000 0 0.000
39701.00 1436.12 100.138999 0.0000000000000000 0.000000 256.484392 -1158937.511824 30.346902 125.516307 -20.230826 1463.784165 -5.888 -5.888 0.000000 3.299810 0.000 0 0.000
39601.00 1435.90 100.138999 0.0000000000000000 0.000000 256.484392 -1159240.991242 30.348983 125.523387 -20.238296 1463.723594 -5.893 -5.893 0.000000 3.299583 0.000 0 0.000
39501.00 1435.68 100.138999 0.0000000000000000 0.000000 256.484392 -1159544.491487 30.351067 125.530469 -20.245775 1463.663306 -5.899 -5.899 0.000000 3.299357 0.000 0 0.000
39401.00 1435.46 100.138999 0.0000000000000000 0.000000 256.484392 -1159848.012597 30.353155 125.537553 -20.253262 1463.603303 -5.904 -5.904 0.000000 3.299130 0.000 0 0.000
39301.00 1435.23 100.138999 0.0000000000000000 0.000000 256.484392 -1160151.554609 30.355248 125.544641 -20.260759 1463.543589 -5.910 -5.910 0.000000 3.298902 0.000 0 0.000
39201.00 1435.01 100.138999 0.0000000000000000 0.000000 256.484392 -1160455.117560 30.357343 125.551730 -20.268265 1463.484167 -5.915 -5.915 0.000000 3.298675 0.000 0 0.000
39101.00 1434.79 100.138999 0.0000000000000000 0.000000 256.484392 -1160758.701488 30.359443 125.558823 -20.275780 1463.425041 -5.921 -5.921 0.000000 3.298447 0.000 0 0.000
39001.00 1434.57 100.138999 0.0000000000000000 0.000000 256.484392 -1161062.306432 30.361546 125.565918 -20.283305 1463.366213 -5.927 -5.927 0.000000 3.298218 0.000 0 0.000
38901.00 1434.35 100.138999 0.0000000000000000 0.000000 256.484392 -1161365.932430 30.363654 125.573015 -20.290839 1463.307687 -5.932 -5.932 0.000000 3.297989 0.000 0 0.000
38801.00 1434.12 100.138999 0.0000000000000000 0.000000 256.484392 -1161669.579521 30.365765 125.580116 -20.298384 1463.249467 -5.938 -5.938 0.000000 3.297760 0.000 0 0.000
38701.00 1433.90 100.138999 0.0000000000000000 0.000000 256.484392 -1161973.247745 30.367880 125.587219 -20.305937 1463.191556 -5.944 -5.944 0.000000 3.297530 0.000 0 0.000
38601.00 1433.68 100.138999 0.0000000000000000 0.000000 256.484392 -1162276.937141 30.370000 125.594326 -20.313501 1463.133958 -5.949 -5.949 0.000000 3.297300 0.000 0 0.000
38501.00 1433.45 100.138999 0.0000000000000000 0.000000 256.484392 -1162580.647750 30.372123 125.601435 -20.321075 1463.076676 -5.955 -5.955 0.000000 3.297069 0.000 0 0.000
38401.00 1433.23 100.138999 0.0000000000000000 0.000000 256.484392 -1162884.379612 30.374250 125.608547 -20.328659 1463.019715 -5.961 -5.961 0.000000 3.296839 0.000 0 0.000
38301.00 1433.01 100.138999 0.0000000000000000 0.000000 256.484392 -1163188.132769 30.376382 125.615663 -20.336253 1462.963077 -5.967 -5.967 0.000000 3.296607 0.000 0 0.000
38201.00 1432.79 100.138999 0.0000000000000000 0.000000 256.484392 -1163491.907261 30.378517 125.622782 -20.343857 1462.906768 -5.972 -5.972 0.000000 3.296375 0.000 0 0.000
38101.00 1432.56 100.138999 0.0000000000000000 0.000000 256.484392 -1163795.703131 30.380657 125.629904 -20.351472 1462.850790 -5.978 -5.978 0.000000 3.296143 0.000 0 0.000
38001.00 1432.34 100.138999 0.0000000000000000 0.000000 256.484392 -1164099.520420 30.382801 125.637029 -20.359098 1462.795148 -5.984 -5.984 0.000000 3.295911 0.000 0 0.000
37901.00 1432.12 100.138999 0.0000000000000000 0.000000 256.484392 -1164403.359172 30.384950 125.644158 -20.366734 1462.739845 -5.990 -5.990 0.000000 3.295678 0.000 0 0.000
37801.00 1431.89 100.138999 0.0000000000000000 0.000000 256.484392 -1164707.219430 30.387103 125.651290 -20.374381 1462.684887 -5.996 -5.996 0.000000 3.295444 0.000 0 0.000
37701.00 1431.67 100.138999 0.0000000000000000 0.000000 256.484392 -1165011.101237 30.389260 125.658426 -20.382039 1462.630277 -6.002 -6.002 0.000000 3.295210 0.000 0 0.000
37601.00 1431.44 100.138999 0.0000000000000000 0.000000 256.484392 -1165315.004637 30.391421 125.665565 -20.389709 1462.576020 -6.008 -6.008 0.000000 3.294976 0.000 0 0.000
37501.00 1431.22 100.138999 0.0000000000000000 0.000000 256.484392 -1165618.929675 30.393587 125.672708 -20.397389 1462.522120 -6.014 -6.014 0.000000 3.294741 0.000 0 0.000
37401.00 1431.00 100.138999 0.0000000000000000 0.000000 256.484392 -1165922.876397 30.395758 125.679855 -20.405081 1462.468581 -6.020 -6.020 0.000000 3.294506 0.000 0 0.000
37301.00 1430.77 100.138999 0.0000000000000000 0.000000 256.484392 -1166226.844846 30.397933 125.687005 -20.412784 1462.415408 -6.026 -6.026 0.000000 3.294270 0.000 0 0.000
37201.00 1430.55 100.138999 0.0000000000000000 0.000000 256.484392 -1166530.835070 30.400113 125.694160 -20.420499 1462.362605 -6.032 -6.032 0.000000 3.294034 0.000 0 0.000
37101.00 1430.32 100.138999 0.0000000000000000 0.000000 256.484392 -1166834.847115 30.402297 125.701319 -20.428226 1462.310178 -6.038 -6.038 0.000000 3.293797 0.000 0 0.000
37001.00 1430.10 100.138999 0.0000000000000000 0.000000 256.484392 -1167138.881029 30.404486 125.708481 -20.435965 1462.258131 -6.044 -6.044 0.000000 3.293560 0.000 0 0.000
36901.00 1429.88 100.138999 0.0000000000000000 0.000000 256.484392 -1167442.936857 30.406680 125.715648 -20.443716 1462.206469 -6.050 -6.050 0.000000 3.293322 0.000 0 0.000
36801.00 1429.65 100.138999 0.0000000000000000 0.000000 256.484392 -1167747.014649 30.408879 125.722820 -20.451479 1462.155198 -6.056 -6.056 0.000000 3.293084 0.000 0 0.000
36701.00 1429.43 100.138999 0.0000000000000000 0.000000 256.484392 -1168051.114454 30.411083 125.729995 -20.459255 1462.104321 -6.062 -6.062 0.000000 3.292846 0.000 0 0.000
36601.00 1429.20 100.138999 0.0000000000000000 0.000000 256.484392 -1168355.236320 30.413291 125.737175 -20.467043 1462.053845 -6.068 -6.068 0.000000 3.292606 0.000 0 0.000
36501.00 1428.98 100.138999 0.0000000000000000 0.000000 256.484392 -1168659.380297 30.415505 125.744360 -20.474843 1462.003774 -6.074 -6.074 0.000000 3.292367 0.000 0 0.000
36401.00 1428.75 100.138999 0.0000000000000000 0.000000 256.484392 -1168963.546436 30.417724 125.751549 -20.482657 1461.954114 -6.081 -6.081 0.000000 3.292127 0.000 0 0.000
36301.00 1428.53 100.138999 0.0000000000000000 0.000000 256.484392 -1169267.734787 30.419947 125.758743 -20.490484 1461.904871 -6.087 -6.087 0.000000 3.291886 0.000 0 0.000
36201.00 1428.30 100.138999 0.0000000000000000 0.000000 256.484392 -1169571.945402 30.422176 125.765942 -20.498324 1461.856050 -6.093 -6.093 0.000000 3.291645 0.000 0 0.000
36101.00 1428.08 100.138999 0.0000000000000000 0.000000 256.484392 -1169876.178334 30.424411 125.773145 -20.506177 1461.807656 -6.099 -6.099 0.000000 3.291403 0.000 0 0.000
36001.00 1427.85 100.138999 0.0000000000000000 0.000000 256.484392 -1170180.433634 30.426650 125.780354 -20.514044 1461.759697 -6.106 -6.106 0.000000 3.291161 0.000 0 0.000
35901.00 1427.62 100.138999 0.0000000000000000 0.000000 256.484392 -1170484.711356 30.428895 125.787568 -20.521925 1461.712177 -6.112 -6.112 0.000000 3.290918 0.000 0 0.000
35801.00 1427.40 100.138999 0.0000000000000000 0.000000 256.484392 -1170789.011554 30.431145 125.794787 -20.529819 1461.665102 -6.118 -6.118 0.000000 3.290675 0.000 0 0.000
35701.00 1427.17 100.138999 0.0000000000000000 0.000000 256.484392 -1171093.334283 30.433401 125.802012 -20.537728 1461.618479 -6.125 -6.125 0.000000 3.290431 0.000 0 0.000
35601.00 1426.95 100.138999 0.0000000000000000 0.000000 256.484392 -1171397.679599 30.435663 125.809242 -20.545650 1461.572315 -6.131 -6.131 0.000000 3.290186 0.000 0 0.000
35501.00 1426.72 100.138999 0.0000000000000000 0.000000 256.484392 -1171702.047556 30.437930 125.816477 -20.553588 1461.526615 -6.137 -6.137 0.000000 3.289941 0.000 0 0.000
35401.00 1426.49 100.138999 0.0000000000000000 0.000000 256.484392 -1172006.438212 30.440202 125.823719 -20.561540 1461.481386 -6.144 -6.144 0.000000 3.289696 0.000 0 0.000
35301.00 1426.27 100.138999 0.0000000000000000 0.000000 256.484392 -1172310.851625 30.442481 125.830966 -20.569507 1461.436635 -6.150 -6.150 0.000000 3.289449 0.000 0 0.000
35201.00 1426.04 100.138999 0.0000000000000000 0.000000 256.484392 -1172615.287852 30.444765 125.838219 -20.577489 1461.392368 -6.157 -6.157 0.000000 3.289203 0.000 0 0.000
35101.00 1425.81 100.138999 0.0000000000000000 0.000000 256.484392 -1172919.746953 30.447056 125.845478 -20.585486 1461.348594 -6.163 -6.163 0.000000 3.288955 0.000 0 0.000
35001.00 1425.59 100.138999 0.0000000000000000 0.000000 256.484392 -1173224.228986 30.449352 125.852743 -20.593498 1461.305317 -6.170 -6.170 0.000000 3.288707 0.000 0 0.000
34901.00 1425.36 100.138999 0.0000000000000000 0.000000 256.484392 -1173528.734013 30.451654 125.860015 -20.601527 1461.262547 -6.177 -6.177 0.000000 3.288458 0.000 0 0.000
34801.00 1425.13 100.138999 0.0000000000000000 0.000000 256.484392 -1173833.262094 30.453963 125.867293 -20.609571 1461.220291 -6.183 -6.183 0.000000 3.288209 0.000 0 0.000
34701.00 1424.91 100.138999 0.0000000000000000 0.000000 256.484392 -1174137.813292 30.456278 125.874577 -20.617631 1461.178555 -6.190 -6.190 0.000000 3.287959 0.000 0 0.000
34601.00 1424.68 100.138999 0.0000000000000000 0.000000 256.484392 -1174442.387670 30.458599 125.881869 -20.625708 1461.137348 -6.196 -6.196 0.000000 3.287709 0.000 0 0.000
34501.00 1424.45 100.138999 0.0000000000000000 0.000000 256.484392 -1174746.985290 30.460926 125.889167 -20.633801 1461.096677 -6.203 -6.203 0.000000 3.287457 0.000 0 0.000
34401.00 1424.22 100.138999 0.0000000000000000 0.000000 256.484392 -1175051.606218 30.463260 125.896472 -20.641911 1461.056551 -6.210 -6.210 0.000000 3.287206 0.000 0 0.000
34301.00 1423.99 100.138999 0.0000000000000000 0.000000 256.484392 -1175356.250519 30.465601 125.903785 -20.650039 1461.016978 -6.217 -6.217 0.000000 3.286953 0.000 0 0.000
34201.00 1423.77 100.138999 0.0000000000000000 0.000000 256.484392 -1175660.918258 30.467948 125.911104 -20.658183 1460.977967 -6.223 -6.223 0.000000 3.286700 0.000 0 0.000
34101.00 1423.54 100.138999 0.0000000000000000 0.000000 256.484392 -1175965.609504 30.470302 125.918431 -20.666345 1460.939525 -6.230 -6.230 0.000000 3.286446 0.000 0 0.000
34001.00 1423.31 100.138999 0.0000000000000000 0.000000 256.484392 -1176270.324325 30.472663 125.925766 -20.674525 1460.901662 -6.237 -6.237 0.000000 3.286191 0.000 0 0.000
33901.00 1423.08 100.138999 0.0000000000000000 0.000000 256.484392 -1176575.062788 30.475031 125.933109 -20.682723 1460.864386 -6.244 -6.244 0.000000 3.285936 0.000 0 0.000
33801.00 1422.85 100.138999 0.0000000000000000 0.000000 256.484392 -1176879.824965 30.477406 125.940459 -20.690939 1460.827708 -6.251 -6.251 0.000000 3.285680 0.000 0 0.000
33701.00 1422.62 100.138999 0.0000000000000000 0.000000 256.484392 -1177184.610926 30.479788 125.947818 -20.699174 1460.791635 -6.258 -6.258 0.000000 3.285423 0.000 0 0.000
33601.00 1422.39 100.138999 0.0000000000000000 0.000000 256.484392 -1177489.420744 30.482177 125.955184 -20.707427 1460.756178 -6.265 -6.265 0.000000 3.285166 0.000 0 0.000
33501.00 1422.16 100.138999 0.0000000000000000 0.000000 256.484392 -1177794.254490 30.484574 125.962560 -20.715700 1460.721347 -6.272 -6.272 0.000000 3.284907 0.000 0 0.000
33401.00 1421.93 100.138999 0.0000000000000000 0.000000 256.484392 -1178099.112240 30.486978 125.969943 -20.723992 1460.687151 -6.279 -6.279 0.000000 3.284648 0.000 0 0.000
33301.00 1421.70 100.138999 0.0000000000000000 0.000000 256.484392 -1178403.994069 30.489389 125.977336 -20.732304 1460.653600 -6.286 -6.286 0.000000 3.284388 0.000 0 0.000
33201.00 1421.47 100.138999 0.0000000000000000 0.000000 256.484392 -1178708.900052 30.491809 125.984738 -20.740636 1460.620706 -6.293 -6.293 0.000000 3.284128 0.000 0 0.000
33101.00 1421.24 100.138999 0.0000000000000000 0.000000 256.484392 -1179013.830266 30.494236 125.992149 -20.748988 1460.588479 -6.300 -6.300 0.000000 3.283867 0.000 0 0.000
33001.00 1421.01 100.138999 0.0000000000000000 0.000000 256.484392 -1179318.784792 30.496671 125.999569 -20.757361 1460.556929 -6.307 -6.307 0.000000 3.283604 0.000 0 0.000
32901.00 1420.78 100.138999 0.0000000000000000 0.000000 256.484392 -1179623.763707 30.499114 126.006998 -20.765755 1460.526068 -6.314 -6.314 0.000000 3.283341 0.000 0 0.000
32801.00 1420.55 100.138999 0.0000000000000000 0.000000 256.484392 -1179928.767093 30.501565 126.014438 -20.774171 1460.495908 -6.322 -6.322 0.000000 3.283077 0.000 0 0.000
32701.00 1420.32 100.138999 0.0000000000000000 0.000000 256.484392 -1180233.795032 30.504024 126.021888 -20.782607 1460.466459 -6.329 -6.329 0.000000 3.282813 0.000 0 0.000
32601.00 1420.09 100.138999 0.0000000000000000 0.000000 256.484392 -1180538.847607 30.506492 126.029347 -20.791066 1460.437734 -6.336 -6.336 0.000000 3.282547 0.000 0 0.000
32501.00 1419.86 100.138999 0.0000000000000000 0.000000 256.484392 -1180843.924903 30.508968 126.036817 -20.799547 1460.409746 -6.344 -6.344 0.000000 3.282281 0.000 0 0.000
32401.00 1419.63 100.138999 0.0000000000000000 0.000000 256.484392 -1181149.027006 30.511453 126.044298 -20.808051 1460.382506 -6.351 -6.351 0.000000 3.282013 0.000 0 0.000
32301.00 1419.39 100.138999 0.0000000000000000 0.000000 256.484392 -1181454.154002 30.513947 126.051790 -20.816578 1460.356028 -6.358 -6.358 0.000000 3.281745 0.000 0 0.000
32201.00 1419.16 100.138999 0.0000000000000000 0.000000 256.484392 -1181759.305981 30.516450 126.059293 -20.825128 1460.330324 -6.366 -6.366 0.000000 3.281476 0.000 0 0.000
32101.00 1418.93 100.138999 0.0000000000000000 0.000000 256.484392 -1182064.483033 30.518962 126.066807 -20.833702 1460.305408 -6.373 -6.373 0.000000 3.281206 0.000 0 0.000
32001.00 1418.70 100.138999 0.0000000000000000 0.000000 256.484392 -1182369.685248 30.521483 126.074332 -20.842300 1460.281294 -6.381 -6.381 0.000000 3.280935 0.000 0 0.000
31901.00 1418.46 100.138999 0.0000000000000000 0.000000 256.484392 -1182674.912720 30.524013 126.081870 -20.850923 1460.257995 -6.388 -6.388 0.000000 3.280663 0.000 0 0.000
31801.00 1418.23 100.138999 0.0000000000000000 0.000000 256.484392 -1182980.165543 30.526553 126.089420 -20.859570 1460.235527 -6.396 -6.396 0.000000 3.280390 0.000 0 0.000
31701.00 1418.00 100.138999 0.0000000000000000 0.000000 256.484392 -1183285.443814 30.529103 126.096982 -20.868243 1460.213903 -6.404 -6.404 0.000000 3.280116 0.000 0 0.000
31601.00 1417.76 100.138999 0.0000000000000000 0.000000 256.484392 -1183590.747628 30.531662 126.104556 -20.876942 1460.193139 -6.411 -6.411 0.000000 3.279841 0.000 0 0.000
31501.00 1417.53 100.138999 0.0000000000000000 0.000000 256.484392 -1183896.077087 30.534231 126.112144 -20.885667 1460.173251 -6.419 -6.419 0.000000 3.279565 0.000 0 0.000
31401.00 1417.29 100.138999 0.0000000000000000 0.000000 256.484392 -1184201.432289 30.536811 126.119745 -20.894419 1460.154253 -6.427 -6.427 0.000000 3.279288 0.000 0 0.000
31301.00 1417.06 100.138999 0.0000000000000000 0.000000 256.484392 -1184506.813338 30.539401 126.127359 -20.903198 1460.136163 -6.435 -6.435 0.000000 3.279010 0.000 0 0.000
31201.00 1416.83 100.138999 0.0000000000000000 0.000000 256.484392 -1184812.220338 30.542001 126.134987 -20.912004 1460.118997 -6.443 -6.443 0.000000 3.278731 0.000 0 0.000
31101.00 1416.59 100.138999 0.0000000000000000 0.000000 256.484392 -1185117.653395 30.544612 126.142629 -20.920838 1460.102772 -6.450 -6.450 0.000000 3.278451 0.000 0 0.000
31001.00 1416.35 100.138999 0.0000000000000000 0.000000 256.484392 -1185423.112616 30.547234 126.150286 -20.929701 1460.087505 -6.458 -6.458 0.000000 3.278169 0.000 0 0.000
30901.00 1416.12 100.138999 0.0000000000000000 0.000000 256.484392 -1185728.598110 30.549867 126.157957 -20.938593 1460.073214 -6.466 -6.466 0.000000 3.277887 0.000 0 0.000
30801.00 1415.88 100.138999 0.0000000000000000 0.000000 256.484392 -1186034.109990 30.552511 126.165643 -20.947515 1460.059917 -6.474 -6.474 0.000000 3.277603 0.000 0 0.000
30701.00 1415.65 100.138999 0.0000000000000000 0.000000 256.484392 -1186339.648369 30.555167 126.173345 -20.956467 1460.047634 -6.483 -6.483 0.000000 3.277318 0.000 0 0.000
30601.00 1415.41 100.138999 0.0000000000000000 0.000000 256.484392 -1186645.213361 30.557834 126.181063 -20.965449 1460.036383 -6.491 -6.491 0.000000 3.277032 0.000 0 0.000
30501.00 1415.17 100.138999 0.0000000000000000 0.000000 256.484392 -1186950.805085 30.560513 126.188796 -20.974462 1460.026184 -6.499 -6.499 0.000000 3.276745 0.000 0 0.000
30401.00 1414.94 100.138999 0.0000000000000000 0.000000 256.484392 -1187256.423660 30.563204 126.196546 -20.983507 1460.017058 -6.507 -6.507 0.000000 3.276456 0.000 0 0.000
30301.00 1414.70 100.138999 0.0000000000000000 0.000000 256.484392 -1187562.069207 30.565907 126.204313 -20.992585 1460.009024 -6.515 -6.515 0.000000 3.276166 0.000 0 0.000
30201.00 1414.46 100.138999 0.0000000000000000 0.000000 256.484392 -1187867.741850 30.568623 126.212097 -21.001695 1460.002105 -6.524 -6.524 0.000000 3.275875 0.000 0 0.000
30101.00 1414.22 100.138999 0.0000000000000000 0.000000 256.484392 -1188173.441716 30.571352 126.219899 -21.010839 1459.996321 -6.532 -6.532 0.000000 3.275583 0.000 0 0.000
30001.00 1413.98 100.138999 0.0000000000000000 0.000000 256.484392 -1188479.168932 30.574093 126.227719 -21.020016 1459.991696 -6.541 -6.541 0.000000 3.275289 0.000 0 0.000
29901.00 1413.75 100.138999 0.0000000000000000 0.000000 256.484392 -1188784.923629 30.576848 126.235557 -21.029229 1459.988253 -6.549 -6.549 0.000000 3.274994 0.000 0 0.000
29801.00 1413.51 100.138999 0.0000000000000000 0.000000 256.484392 -1189090.705941 30.579616 126.243414 -21.038477 1459.986014 -6.558 -6.558 0.000000 3.274698 0.000 0 0.000
29701.00 1413.27 100.138999 0.0000000000000000 0.000000 256.484392 -1189396.516003 30.582398 126.251290 -21.047761 1459.985004 -6.566 -6.566 0.000000 3.274400 0.000 0 0.000
29601.00 1413.03 100.138999 0.0000000000000000 0.000000 256.484392 -1189702.353953 30.585194 126.259186 -21.057081 1459.985248 -6.575 -6.575 0.000000 3.274100 0.000 0 0.000
29501.00 1412.79 100.138999 0.0000000000000000 0.000000 256.484392 -1190008.219932 30.588004 126.267102 -21.066439 1459.986771 -6.583 -6.583 0.000000 3.273800 0.000 0 0.000
