Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
43001.00 1320.69 100.138999 0.0000000000000000 0.000000 247.043525 -1164554.509176 30.084804 124.354421 -19.947117 1408.428136 -6.503 -6.503 0.000000 3.328557 0.000 0 0.000
42901.00 1320.49 100.138999 0.0000000000000000 0.000000 247.043525 -1164855.366938 30.086749 124.360705 -19.954155 1408.363382 -6.507 -6.507 0.000000 3.328342 0.000 0 0.000
42801.00 1320.30 100.138999 0.0000000000000000 0.000000 247.043525 -1165156.244154 30.088695 124.366988 -19.961198 1408.298781 -6.512 -6.512 0.000000 3.328127 0.000 0 0.000
42701.00 1320.10 100.138999 0.0000000000000000 0.000000 247.043525 -1165457.140847 30.090644 124.373273 -19.968246 1408.234334 -6.517 -6.517 0.000000 3.327911 0.000 0 0.000
42601.00 1319.91 100.138999 0.0000000000000000 0.000000 247.043525 -1165758.057038 30.092595 124.379557 -19.975299 1408.170041 -6.522 -6.522 0.000000 3.327696 0.000 0 0.000
42501.00 1319.71 100.138999 0.0000000000000000 0.000000 247.043525 -1166058.992750 30.094548 124.385842 -19.982357 1408.105905 -6.527 -6.527 0.000000 3.327480 0.000 0 0.000
42401.00 1319.52 100.138999 0.0000000000000000 0.000000 247.043525 -1166359.948006 30.096504 124.392127 -19.989420 1408.041927 -6.532 -6.532 0.000000 3.327264 0.000 0 0.000
42301.00 1319.32 100.138999 0.0000000000000000 0.000000 247.043525 -1166660.922829 30.098461 124.398412 -19.996488 1407.978108 -6.536 -6.536 0.000000 3.327047 0.000 0 0.000
42201.00 1319.13 100.138999 0.0000000000000000 0.000000 247.043525 -1166961.917243 30.100422 124.404698 -20.003562 1407.914449 -6.541 -6.541 0.000000 3.326830 0.000 0 0.000
42101.00 1318.93 100.138999 0.0000000000000000 0.000000 247.043525 -1167262.931269 30.102384 124.410984 -20.010641 1407.850953 -6.546 -6.546 0.000000 3.326614 0.000 0 0.000
42001.00 1318.74 100.138999 0.0000000000000000 0.000000 247.043525 -1167563.964932 30.104349 124.417271 -20.017725 1407.787620 -6.551 -6.551 0.000000 3.326396 0.000 0 0.000
41901.00 1318.54 100.138999 0.0000000000000000 0.000000 247.043525 -1167865.018255 30.106316 124.423558 -20.024814 1407.724451 -6.556 -6.556 0.000000 3.326179 0.000 0 0.000
41801.00 1318.35 100.138999 0.0000000000000000 0.000000 247.043525 -1168166.091262 30.108286 124.429846 -20.031909 1407.661449 -6.561 -6.561 0.000000 3.325962 0.000 0 0.000
41701.00 1318.15 100.138999 0.0000000000000000 0.000000 247.043525 -1168467.183976 30.110258 124.436134 -20.039009 1407.598614 -6.566 -6.566 0.000000 3.325744 0.000 0 0.000
41601.00 1317.96 100.138999 0.0000000000000000 0.000000 247.043525 -1168768.296422 30.112232 124.442422 -20.046115 1407.535949 -6.571 -6.571 0.000000 3.325526 0.000 0 0.000
41501.00 1317.76 100.138999 0.0000000000000000 0.000000 247.043525 -1169069.428624 30.114209 124.448712 -20.053227 1407.473454 -6.576 -6.576 0.000000 3.325307 0.000 0 0.000
41401.00 1317.57 100.138999 0.0000000000000000 0.000000 247.043525 -1169370.580606 30.116188 124.455001 -20.060344 1407.411132 -6.581 -6.581 0.000000 3.325089 0.000 0 0.000
41301.00 1317.37 100.138999 0.0000000000000000 0.000000 247.043525 -1169671.752393 30.118170 124.461292 -20.067466 1407.348984 -6.586 -6.586 0.000000 3.324870 0.000 0 0.000
41201.00 1317.18 100.138999 0.0000000000000000 0.000000 247.043525 -1169972.944010 30.120154 124.467583 -20.074595 1407.287011 -6.591 -6.591 0.000000 3.324651 0.000 0 0.000
41101.00 1316.98 100.138999 0.0000000000000000 0.000000 247.043525 -1170274.155481 30.122141 124.473874 -20.081729 1407.225215 -6.596 -6.596 0.000000 3.324432 0.000 0 0.000
41001.00 1316.79 100.138999 0.0000000000000000 0.000000 247.043525 -1170575.386831 30.124130 124.480166 -20.088869 1407.163597 -6.601 -6.601 0.000000 3.324212 0.000 0 0.000
40901.00 1316.59 100.138999 0.0000000000000000 0.000000 247.043525 -1170876.638086 30.126122 124.486459 -20.096015 1407.102161 -6.606 -6.606 0.000000 3.323992 0.000 0 0.000
40801.00 1316.40 100.138999 0.0000000000000000 0.000000 247.043525 -1171177.909271 30.128116 124.492753 -20.103166 1407.040906 -6.611 -6.611 0.000000 3.323772 0.000 0 0.000
40701.00 1316.20 100.138999 0.0000000000000000 0.000000 247.043525 -1171479.200412 30.130113 124.499047 -20.110324 1406.979835 -6.616 -6.616 0.000000 3.323552 0.000 0 0.000
40601.00 1316.01 100.138999 0.0000000000000000 0.000000 247.043525 -1171780.511534 30.132112 124.505343 -20.117488 1406.918949 -6.621 -6.621 0.000000 3.323332 0.000 0 0.000
40501.00 1315.81 100.138999 0.0000000000000000 0.000000 247.043525 -1172081.842664 30.134114 124.511639 -20.124658 1406.858251 -6.626 -6.626 0.000000 3.323111 0.000 0 0.000
40401.00 1315.62 100.138999 0.0000000000000000 0.000000 247.043525 -1172383.193828 30.136119 124.517936 -20.131834 1406.797742 -6.631 -6.631 0.000000 3.322890 0.000 0 0.000
40301.00 1315.42 100.138999 0.0000000000000000 0.000000 247.043525 -1172684.565052 30.138126 124.524233 -20.139017 1406.737423 -6.637 -6.637 0.000000 3.322668 0.000 0 0.000
40201.00 1315.23 100.138999 0.0000000000000000 0.000000 247.043525 -1172985.956363 30.140136 124.530532 -20.146205 1406.677297 -6.642 -6.642 0.000000 3.322447 0.000 0 0.000
40101.00 1315.03 100.138999 0.0000000000000000 0.000000 247.043525 -1173287.367787 30.142149 124.536831 -20.153400 1406.617366 -6.647 -6.647 0.000000 3.322225 0.000 0 0.000
40001.00 1314.84 100.138999 0.0000000000000000 0.000000 247.043525 -1173588.799352 30.144164 124.543132 -20.160602 1406.557631 -6.652 -6.652 0.000000 3.322003 0.000 0 0.000
39901.00 1314.64 100.138999 0.0000000000000000 0.000000 247.043525 -1173890.251085 30.146183 124.549433 -20.167810 1406.498095 -6.657 -6.657 0.000000 3.321780 0.000 0 0.000
39801.00 1314.44 100.138999 0.0000000000000000 0.000000 247.043525 -1174191.723013 30.148203 124.555736 -20.175024 1406.438758 -6.663 -6.663 0.000000 3.321558 0.000 0 0.000
39701.00 1314.25 100.138999 0.0000000000000000 0.000000 247.043525 -1174493.215164 30.150227 124.562039 -20.182246 1406.379624 -6.668 -6.668 0.000000 3.321335 0.000 0 0.000
39601.00 1314.05 100.138999 0.0000000000000000 0.000000 247.043525 -1174794.727566 30.152254 124.568344 -20.189473 1406.320695 -6.673 -6.673 0.000000 3.321112 0.000 0 0.000
39501.00 1313.86 100.138999 0.0000000000000000 0.000000 247.043525 -1175096.260246 30.154283 124.574650 -20.196708 1406.261971 -6.678 -6.678 0.000000 3.320888 0.000 0 0.000
39401.00 1313.66 100.138999 0.0000000000000000 0.000000 247.043525 -1175397.813234 30.156315 124.580957 -20.203950 1406.203456 -6.684 -6.684 0.000000 3.320664 0.000 0 0.000
39301.00 1313.47 100.138999 0.0000000000000000 0.000000 247.043525 -1175699.386558 30.158350 124.587265 -20.211198 1406.145152 -6.689 -6.689 0.000000 3.320440 0.000 0 0.000
39201.00 1313.27 100.138999 0.0000000000000000 0.000000 247.043525 -1176000.980246 30.160388 124.593574 -20.218453 1406.087060 -6.694 -6.694 0.000000 3.320216 0.000 0 0.000
39101.00 1313.07 100.138999 0.0000000000000000 0.000000 247.043525 -1176302.594328 30.162429 124.599885 -20.225716 1406.029183 -6.700 -6.700 0.000000 3.319991 0.000 0 0.000
39001.00 1312.88 100.138999 0.0000000000000000 0.000000 247.043525 -1176604.228833 30.164473 124.606196 -20.232985 1405.971523 -6.705 -6.705 0.000000 3.319766 0.000 0 0.000
38901.00 1312.68 100.138999 0.0000000000000000 0.000000 247.043525 -1176905.883791 30.166519 124.612510 -20.240262 1405.914082 -6.710 -6.710 0.000000 3.319541 0.000 0 0.000
38801.00 1312.49 100.138999 0.0000000000000000 0.000000 247.043525 -1177207.559230 30.168569 124.618824 -20.247546 1405.856862 -6.716 -6.716 0.000000 3.319316 0.000 0 0.000
38701.00 1312.29 100.138999 0.0000000000000000 0.000000 247.043525 -1177509.255182 30.170622 124.625140 -20.254837 1405.799867 -6.721 -6.721 0.000000 3.319090 0.000 0 0.000
38601.00 1312.09 100.138999 0.0000000000000000 0.000000 247.043525 -1177810.971676 30.172678 124.631457 -20.262136 1405.743097 -6.727 -6.727 0.000000 3.318864 0.000 0 0.000
38501.00 1311.90 100.138999 0.0000000000000000 0.000000 247.043525 -1178112.708743 30.174736 124.637776 -20.269442 1405.686556 -6.732 -6.732 0.000000 3.318637 0.000 0 0.000
38401.00 1311.70 100.138999 0.0000000000000000 0.000000 247.043525 -1178414.466414 30.176798 124.644097 -20.276756 1405.630246 -6.737 -6.737 0.000000 3.318410 0.000 0 0.000
38301.00 1311.51 100.138999 0.0000000000000000 0.000000 247.043525 -1178716.244720 30.178863 124.650418 -20.284077 1405.574170 -6.743 -6.743 0.000000 3.318183 0.000 0 0.000
38201.00 1311.31 100.138999 0.0000000000000000 0.000000 247.043525 -1179018.043692 30.180932 124.656742 -20.291407 1405.518329 -6.748 -6.748 0.000000 3.317956 0.000 0 0.000
38101.00 1311.11 100.138999 0.0000000000000000 0.000000 247.043525 -1179319.863362 30.183003 124.663067 -20.298744 1405.462727 -6.754 -6.754 0.000000 3.317728 0.000 0 0.000
38001.00 1310.92 100.138999 0.0000000000000000 0.000000 247.043525 -1179621.703762 30.185078 124.669394 -20.306089 1405.407366 -6.759 -6.759 0.000000 3.317500 0.000 0 0.000
37901.00 1310.72 100.138999 0.0000000000000000 0.000000 247.043525 -1179923.564924 30.187155 124.675722 -20.313442 1405.352249 -6.765 -6.765 0.000000 3.317272 0.000 0 0.000
37801.00 1310.52 100.138999 0.0000000000000000 0.000000 247.043525 -1180225.446880 30.189236 124.682053 -20.320803 1405.297378 -6.770 -6.770 0.000000 3.317043 0.000 0 0.000
37701.00 1310.33 100.138999 0.0000000000000000 0.000000 247.043525 -1180527.349663 30.191321 124.688385 -20.328172 1405.242756 -6.776 -6.776 0.000000 3.316814 0.000 0 0.000
37601.00 1310.13 100.138999 0.0000000000000000 0.000000 247.043525 -1180829.273307 30.193408 124.694719 -20.335549 1405.188385 -6.782 -6.782 0.000000 3.316585 0.000 0 0.000
37501.00 1309.93 100.138999 0.0000000000000000 0.000000 247.043525 -1181131.217844 30.195500 124.701055 -20.342935 1405.134270 -6.787 -6.787 0.000000 3.316355 0.000 0 0.000
37401.00 1309.74 100.138999 0.0000000000000000 0.000000 247.043525 -1181433.183309 30.197594 124.707392 -20.350330 1405.080412 -6.793 -6.793 0.000000 3.316125 0.000 0 0.000
37301.00 1309.54 100.138999 0.0000000000000000 0.000000 247.043525 -1181735.169735 30.199692 124.713732 -20.357732 1405.026814 -6.798 -6.798 0.000000 3.315895 0.000 0 0.000
37201.00 1309.34 100.138999 0.0000000000000000 0.000000 247.043525 -1182037.177158 30.201793 124.720074 -20.365144 1404.973480 -6.804 -6.804 0.000000 3.315664 0.000 0 0.000
37101.00 1309.15 100.138999 0.0000000000000000 0.000000 247.043525 -1182339.205610 30.203898 124.726418 -20.372564 1404.920412 -6.810 -6.810 0.000000 3.315433 0.000 0 0.000
37001.00 1308.95 100.138999 0.0000000000000000 0.000000 247.043525 -1182641.255128 30.206006 124.732764 -20.379993 1404.867614 -6.815 -6.815 0.000000 3.315202 0.000 0 0.000
36901.00 1308.75 100.138999 0.0000000000000000 0.000000 247.043525 -1182943.325747 30.208118 124.739113 -20.387431 1404.815088 -6.821 -6.821 0.000000 3.314970 0.000 0 0.000
36801.00 1308.55 100.138999 0.0000000000000000 0.000000 247.043525 -1183245.417502 30.210234 124.745463 -20.394878 1404.762838 -6.827 -6.827 0.000000 3.314738 0.000 0 0.000
36701.00 1308.36 100.138999 0.0000000000000000 0.000000 247.043525 -1183547.530430 30.212353 124.751816 -20.402335 1404.710867 -6.833 -6.833 0.000000 3.314505 0.000 0 0.000
36601.00 1308.16 100.138999 0.0000000000000000 0.000000 247.043525 -1183849.664567 30.214475 124.758171 -20.409800 1404.659178 -6.838 -6.838 0.000000 3.314272 0.000 0 0.000
36501.00 1307.96 100.138999 0.0000000000000000 0.000000 247.043525 -1184151.819949 30.216602 124.764529 -20.417275 1404.607774 -6.844 -6.844 0.000000 3.314039 0.000 0 0.000
36401.00 1307.76 100.138999 0.0000000000000000 0.000000 247.043525 -1184453.996615 30.218732 124.770889 -20.424759 1404.556660 -6.850 -6.850 0.000000 3.313805 0.000 0 0.000
36301.00 1307.57 100.138999 0.0000000000000000 0.000000 247.043525 -1184756.194600 30.220866 124.777252 -20.432253 1404.505838 -6.856 -6.856 0.000000 3.313571 0.000 0 0.000
36201.00 1307.37 100.138999 0.0000000000000000 0.000000 247.043525 -1185058.413944 30.223004 124.783617 -20.439756 1404.455312 -6.862 -6.862 0.000000 3.313337 0.000 0 0.000
36101.00 1307.17 100.138999 0.0000000000000000 0.000000 247.043525 -1185360.654685 30.225145 124.789985 -20.447270 1404.405086 -6.868 -6.868 0.000000 3.313102 0.000 0 0.000
36001.00 1306.97 100.138999 0.0000000000000000 0.000000 247.043525 -1185662.916860 30.227291 124.796356 -20.454793 1404.355162 -6.873 -6.873 0.000000 3.312867 0.000 0 0.000
35901.00 1306.78 100.138999 0.0000000000000000 0.000000 247.043525 -1185965.200511 30.229440 124.802729 -20.462326 1404.305546 -6.879 -6.879 0.000000 3.312632 0.000 0 0.000
35801.00 1306.58 100.138999 0.0000000000000000 0.000000 247.043525 -1186267.505674 30.231593 124.809106 -20.469870 1404.256241 -6.885 -6.885 0.000000 3.312396 0.000 0 0.000
35701.00 1306.38 100.138999 0.0000000000000000 0.000000 247.043525 -1186569.832392 30.233751 124.815485 -20.477424 1404.207250 -6.891 -6.891 0.000000 3.312159 0.000 0 0.000
35601.00 1306.18 100.138999 0.0000000000000000 0.000000 247.043525 -1186872.180704 30.235912 124.821867 -20.484988 1404.158577 -6.897 -6.897 0.000000 3.311923 0.000 0 0.000
35501.00 1305.98 100.138999 0.0000000000000000 0.000000 247.043525 -1187174.550651 30.238078 124.828253 -20.492563 1404.110227 -6.903 -6.903 0.000000 3.311685 0.000 0 0.000
35401.00 1305.79 100.138999 0.0000000000000000 0.000000 247.043525 -1187476.942273 30.240247 124.834641 -20.500148 1404.062204 -6.909 -6.909 0.000000 3.311448 0.000 0 0.000
35301.00 1305.59 100.138999 0.0000000000000000 0.000000 247.043525 -1187779.355614 30.242421 124.841033 -20.507744 1404.014512 -6.915 -6.915 0.000000 3.311210 0.000 0 0.000
35201.00 1305.39 100.138999 0.0000000000000000 0.000000 247.043525 -1188081.790715 30.244599 124.847427 -20.515351 1403.967155 -6.921 -6.921 0.000000 3.310971 0.000 0 0.000
35101.00 1305.19 100.138999 0.0000000000000000 0.000000 247.043525 -1188384.247618 30.246782 124.853826 -20.522970 1403.920137 -6.927 -6.927 0.000000 3.310732 0.000 0 0.000
35001.00 1304.99 100.138999 0.0000000000000000 0.000000 247.043525 -1188686.726367 30.248969 124.860227 -20.530599 1403.873463 -6.933 -6.933 0.000000 3.310493 0.000 0 0.000
34901.00 1304.79 100.138999 0.0000000000000000 0.000000 247.043525 -1188989.227005 30.251160 124.866632 -20.538240 1403.827137 -6.940 -6.940 0.000000 3.310253 0.000 0 0.000
34801.00 1304.59 100.138999 0.0000000000000000 0.000000 247.043525 -1189291.749577 30.253355 124.873041 -20.545892 1403.781165 -6.946 -6.946 0.000000 3.310013 0.000 0 0.000
34701.00 1304.39 100.138999 0.0000000000000000 0.000000 247.043525 -1189594.294127 30.255555 124.879453 -20.553556 1403.735550 -6.952 -6.952 0.000000 3.309772 0.000 0 0.000
34601.00 1304.20 100.138999 0.0000000000000000 0.000000 247.043525 -1189896.860700 30.257760 124.885870 -20.561232 1403.690297 -6.958 -6.958 0.000000 3.309531 0.000 0 0.000
34501.00 1304.00 100.138999 0.0000000000000000 0.000000 247.043525 -1190199.449341 30.259969 124.892289 -20.568920 1403.645411 -6.964 -6.964 0.000000 3.309290 0.000 0 0.000
34401.00 1303.80 100.138999 0.0000000000000000 0.000000 247.043525 -1190502.060098 30.262183 124.898713 -20.576619 1403.600898 -6.971 -6.971 0.000000 3.309047 0.000 0 0.000
34301.00 1303.60 100.138999 0.0000000000000000 0.000000 247.043525 -1190804.693016 30.264401 124.905141 -20.584331 1403.556762 -6.977 -6.977 0.000000 3.308805 0.000 0 0.000
34201.00 1303.40 100.138999 0.0000000000000000 0.000000 247.043525 -1191107.348143 30.266625 124.911573 -20.592056 1403.513009 -6.983 -6.983 0.000000 3.308562 0.000 0 0.000
34101.00 1303.20 100.138999 0.0000000000000000 0.000000 247.043525 -1191410.025527 30.268853 124.918009 -20.599793 1403.469643 -6.989 -6.989 0.000000 3.308318 0.000 0 0.000
34001.00 1303.00 100.138999 0.0000000000000000 0.000000 247.043525 -1191712.725216 30.271086 124.924449 -20.607543 1403.426671 -6.996 -6.996 0.000000 3.308074 0.000 0 0.000
33901.00 1302.80 100.138999 0.0000000000000000 0.000000 247.043525 -1192015.447259 30.273324 124.930894 -20.615306 1403.384097 -7.002 -7.002 0.000000 3.307830 0.000 0 0.000
33801.00 1302.60 100.138999 0.0000000000000000 0.000000 247.043525 -1192318.191707 30.275567 124.937343 -20.623081 1403.341927 -7.008 -7.008 0.000000 3.307585 0.000 0 0.000
33701.00 1302.40 100.138999 0.0000000000000000 0.000000 247.043525 -1192620.958609 30.277815 124.943797 -20.630870 1403.300168 -7.015 -7.015 0.000000 3.307339 0.000 0 0.000
33601.00 1302.20 100.138999 0.0000000000000000 0.000000 247.043525 -1192923.748015 30.280068 124.950255 -20.638673 1403.258824 -7.021 -7.021 0.000000 3.307093 0.000 0 0.000
33501.00 1302.00 100.138999 0.0000000000000000 0.000000 247.043525 -1193226.559979 30.282326 124.956719 -20.646489 1403.217902 -7.028 -7.028 0.000000 3.306846 0.000 0 0.000
33401.00 1301.80 100.138999 0.0000000000000000 0.000000 247.043525 -1193529.394551 30.284589 124.963187 -20.654319 1403.177408 -7.034 -7.034 0.000000 3.306599 0.000 0 0.000
33301.00 1301.60 100.138999 0.0000000000000000 0.000000 247.043525 -1193832.251786 30.286858 124.969660 -20.662163 1403.137349 -7.041 -7.041 0.000000 3.306351 0.000 0 0.000
33201.00 1301.40 100.138999 0.0000000000000000 0.000000 247.043525 -1194135.131735 30.289133 124.976138 -20.670022 1403.097730 -7.047 -7.047 0.000000 3.306103 0.000 0 0.000
33101.00 1301.20 100.138999 0.0000000000000000 0.000000 247.043525 -1194438.034454 30.291412 124.982621 -20.677894 1403.058558 -7.054 -7.054 0.000000 3.305854 0.000 0 0.000
33001.00 1301.00 100.138999 0.0000000000000000 0.000000 247.043525 -1194740.959998 30.293697 124.989110 -20.685782 1403.019839 -7.060 -7.060 0.000000 3.305605 0.000 0 0.000
32901.00 1300.80 100.138999 0.0000000000000000 0.000000 247.043525 -1195043.908422 30.295988 124.995604 -20.693684 1402.981582 -7.067 -7.067 0.000000 3.305355 0.000 0 0.000
32801.00 1300.60 100.138999 0.0000000000000000 0.000000 247.043525 -1195346.879783 30.298285 125.002104 -20.701601 1402.943791 -7.074 -7.074 0.000000 3.305105 0.000 0 0.000
32701.00 1300.40 100.138999 0.0000000000000000 0.000000 247.043525 -1195649.874138 30.300587 125.008610 -20.709534 1402.906476 -7.080 -7.080 0.000000 3.304853 0.000 0 0.000
32601.00 1300.19 100.138999 0.0000000000000000 0.000000 247.043525 -1195952.891546 30.302895 125.015121 -20.717481 1402.869642 -7.087 -7.087 0.000000 3.304602 0.000 0 0.000
32501.00 1299.99 100.138999 0.0000000000000000 0.000000 247.043525 -1196255.932064 30.305209 125.021638 -20.725445 1402.833297 -7.094 -7.094 0.000000 3.304349 0.000 0 0.000
32401.00 1299.79 100.138999 0.0000000000000000 0.000000 247.043525 -1196558.995752 30.307529 125.028162 -20.733425 1402.797449 -7.100 -7.100 0.000000 3.304096 0.000 0 0.000
32301.00 1299.59 100.138999 0.0000000000000000 0.000000 247.043525 -1196862.082672 30.309856 125.034691 -20.741420 1402.762106 -7.107 -7.107 0.000000 3.303843 0.000 0 0.000
32201.00 1299.39 100.138999 0.0000000000000000 0.000000 247.043525 -1197165.192884 30.312188 125.041227 -20.749432 1402.727275 -7.114 -7.114 0.000000 3.303589 0.000 0 0.000
32101.00 1299.19 100.138999 0.0000000000000000 0.000000 247.043525 -1197468.326451 30.314526 125.047770 -20.757461 1402.692965 -7.121 -7.121 0.000000 3.303334 0.000 0 0.000
32001.00 1298.98 100.138999 0.0000000000000000 0.000000 247.043525 -1197771.483435 30.316871 125.054319 -20.765507 1402.659184 -7.128 -7.128 0.000000 3.303078 0.000 0 0.000
31901.00 1298.78 100.138999 0.0000000000000000 0.000000 247.043525 -1198074.663901 30.319223 125.060875 -20.773570 1402.625941 -7.135 -7.135 0.000000 3.302822 0.000 0 0.000
31801.00 1298.58 100.138999 0.0000000000000000 0.000000 247.043525 -1198377.867913 30.321581 125.067438 -20.781650 1402.593243 -7.141 -7.141 0.000000 3.302565 0.000 0 0.000
31701.00 1298.38 100.138999 0.0000000000000000 0.000000 247.043525 -1198681.095538 30.323945 125.074009 -20.789748 1402.561101 -7.148 -7.148 0.000000 3.302308 0.000 0 0.000
31601.00 1298.17 100.138999 0.0000000000000000 0.000000 247.043525 -1198984.346842 30.326317 125.080586 -20.797864 1402.529522 -7.155 -7.155 0.000000 3.302050 0.000 0 0.000
31501.00 1297.97 100.138999 0.0000000000000000 0.000000 247.043525 -1199287.621894 30.328695 125.087171 -20.805998 1402.498517 -7.162 -7.162 0.000000 3.301791 0.000 0 0.000
31401.00 1297.77 100.138999 0.0000000000000000 0.000000 247.043525 -1199590.920761 30.331080 125.093764 -20.814150 1402.468095 -7.169 -7.169 0.000000 3.301531 0.000 0 0.000
31301.00 1297.57 100.138999 0.0000000000000000 0.000000 247.043525 -1199894.243515 30.333472 125.100364 -20.822322 1402.438266 -7.177 -7.177 0.000000 3.301271 0.000 0 0.000
31201.00 1297.36 100.138999 0.0000000000000000 0.000000 247.043525 -1200197.590226 30.335871 125.106973 -20.830512 1402.409039 -7.184 -7.184 0.000000 3.301009 0.000 0 0.000
31101.00 1297.16 100.138999 0.0000000000000000 0.000000 247.043525 -1200500.960966 30.338278 125.113589 -20.838722 1402.380425 -7.191 -7.191 0.000000 3.300748 0.000 0 0.000
31001.00 1296.96 100.138999 0.0000000000000000 0.000000 247.043525 -1200804.355808 30.340692 125.120214 -20.846952 1402.352435 -7.198 -7.198 0.000000 3.300485 0.000 0 0.000
30901.00 1296.75 100.138999 0.0000000000000000 0.000000 247.043525 -1201107.774827 30.343113 125.126848 -20.855201 1402.325079 -7.205 -7.205 0.000000 3.300222 0.000 0 0.000
30801.00 1296.55 100.138999 0.0000000000000000 0.000000 247.043525 -1201411.218098 30.345542 125.133490 -20.863472 1402.298367 -7.212 -7.212 0.000000 3.299957 0.000 0 0.000
30701.00 1296.34 100.138999 0.0000000000000000 0.000000 247.043525 -1201714.685699 30.347979 125.140142 -20.871762 1402.272313 -7.220 -7.220 0.000000 3.299693 0.000 0 0.000
30601.00 1296.14 100.138999 0.0000000000000000 0.000000 247.043525 -1202018.177706 30.350424 125.146802 -20.880074 1402.246926 -7.227 -7.227 0.000000 3.299427 0.000 0 0.000
30501.00 1295.93 100.138999 0.0000000000000000 0.000000 247.043525 -1202321.694200 30.352876 125.153472 -20.888407 1402.222218 -7.234 -7.234 0.000000 3.299160 0.000 0 0.000
30401.00 1295.73 100.138999 0.0000000000000000 0.000000 247.043525 -1202625.235260 30.355337 125.160152 -20.896762 1402.198202 -7.242 -7.242 0.000000 3.298893 0.000 0 0.000
30301.00 1295.53 100.138999 0.0000000000000000 0.000000 247.043525 -1202928.800969 30.357806 125.166841 -20.905139 1402.174891 -7.249 -7.249 0.000000 3.298624 0.000 0 0.000
30201.00 1295.32 100.138999 0.0000000000000000 0.000000 247.043525 -1203232.391410 30.360284 125.173541 -20.913538 1402.152296 -7.257 -7.257 0.000000 3.298355 0.000 0 0.000
30101.00 1295.11 100.138999 0.0000000000000000 0.000000 247.043525 -1203536.006668 30.362769 125.180251 -20.921961 1402.130432 -7.264 -7.264 0.000000 3.298085 0.000 0 0.000
30001.00 1294.91 100.138999 0.0000000000000000 0.000000 247.043525 -1203839.646828 30.365264 125.186971 -20.930406 1402.109310 -7.272 -7.272 0.000000 3.297814 0.000 0 0.000
29901.00 1294.70 100.138999 0.0000000000000000 0.000000 247.043525 -1204143.311978 30.367767 125.193702 -20.938875 1402.088945 -7.279 -7.279 0.000000 3.297542 0.000 0 0.000
29801.00 1294.50 100.138999 0.0000000000000000 0.000000 247.043525 -1204447.002207 30.370280 125.200444 -20.947368 1402.069351 -7.287 -7.287 0.000000 3.297270 0.000 0 0.000
29701.00 1294.29 100.138999 0.0000000000000000 0.000000 247.043525 -1204750.717605 30.372801 125.207198 -20.955886 1402.050543 -7.294 -7.294 0.000000 3.296996 0.000 0 0.000
29601.00 1294.09 100.138999 0.0000000000000000 0.000000 247.043525 -1205054.458265 30.375332 125.213963 -20.964429 1402.032534 -7.302 -7.302 0.000000 3.296721 0.000 0 0.000
29501.00 1293.88 100.138999 0.0000000000000000 0.000000 247.043525 -1205358.224280 30.377872 125.220740 -20.972996 1402.015341 -7.310 -7.310 0.000000 3.296445 0.000 0 0.000
