Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
11201.00 1323.85 3.375538 8.189844 -39896.346271 0.894575 4.152412 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.47681 51.5779 2.08797 16.7598 7.4186 0 21.6789 0 0 0
11101.00 1323.38 3.370300 8.175922 -39839.491091 0.893180 4.145737 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.477642 51.5526 2.09426 16.7834 7.40917 0 21.6829 0 0 0
11001.00 1322.91 3.364862 8.161488 -39779.925354 0.891729 4.138799 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.478464 51.5262 2.10063 16.8082 7.39977 0 21.6868 0 0 0
10901.00 1322.44 3.359215 8.146523 -39717.550621 0.890220 4.131588 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.479275 51.4987 2.10708 16.8341 7.39038 0 21.6905 0 0 0
10801.00 1321.96 3.353352 8.131008 -39652.263408 0.888650 4.124094 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.480073 51.4701 2.11362 16.8612 7.38101 0 21.6941 0 0 0
10701.00 1321.48 3.347264 8.114922 -39583.954874 0.887018 4.116307 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.480858 51.4403 2.12025 16.8895 7.37165 0 21.6975 0 0 0
10601.00 1320.99 3.340944 8.098243 -39512.510485 0.885320 4.108216 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.481628 51.4093 2.12697 16.919 7.36233 0 21.7008 0 0 0
10501.00 1320.50 3.334382 8.080950 -39437.809665 0.883555 4.099808 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.482381 51.377 2.13379 16.9499 7.35302 0 21.7039 0 0 0
10401.00 1320.01 3.327570 8.063019 -39359.725407 0.881719 4.091072 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.483117 51.3433 2.1407 16.9822 7.34374 0 21.7069 0 0 0
10301.00 1319.50 3.320496 8.044423 -39278.123873 0.879811 4.081995 Fe''0.16Mg0.85Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.483834 51.3083 2.14772 17.016 7.33448 0 21.7097 0 0 0
10201.00 1319.00 3.313151 8.025138 -39192.863957 0.877826 4.072562 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.35Ti0.01O4 0 0.48453 51.2718 2.15484 17.0513 7.32525 0 21.7123 0 0 0
10101.00 1318.48 3.305524 8.005134 -39103.796820 0.875763 4.062761 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.35Ti0.01O4 0 0.485204 51.2338 2.16208 17.0882 7.31604 0 21.7147 0 0 0
10001.00 1317.96 3.297603 7.984383 -39010.765397 0.873617 4.052574 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.485853 51.1942 2.16942 17.1267 7.30687 0 21.7169 0 0 0
9901.00 1317.44 3.289376 7.962853 -38913.603865 0.871385 4.041988 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.486476 51.1529 2.17689 17.1671 7.29773 0 21.7189 0 0 0
9801.00 1316.90 3.280829 7.940513 -38812.137080 0.869064 4.030984 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.487072 51.1098 2.18447 17.2093 7.28862 0 21.7207 0 0 0
9701.00 1316.37 3.271950 7.917326 -38706.179973 0.866650 4.019544 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.487637 51.0648 2.19219 17.2535 7.27955 0 21.7223 0 0 0
9601.00 1315.82 3.262723 7.893257 -38595.536911 0.864139 4.007651 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.48817 51.0179 2.20003 17.2997 7.27052 0 21.7236 0 0 0
9501.00 1315.26 3.253134 7.868266 -38480.001015 0.861526 3.995283 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.488668 50.969 2.20802 17.3482 7.26153 0 21.7247 0 0 0
9401.00 1314.70 3.243166 7.842314 -38359.353431 0.858807 3.982420 Fe''0.16Mg0.85Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.489129 50.9178 2.21615 17.3989 7.25258 0 21.7254 0 0 0
9301.00 1314.13 3.232803 7.815357 -38233.362572 0.855977 3.969039 Fe''0.16Mg0.85Fe'''0.04Al1.57Cr0.36Ti0.01O4 0 0.489549 50.8644 2.22443 17.452 7.24369 0 21.7259 0 0 0
9201.00 1313.55 3.222025 7.787349 -38101.783295 0.853032 3.955118 Fe''0.16Mg0.85Fe'''0.04Al1.57Cr0.36Ti0.01O4 0 0.489927 50.8086 2.23287 17.5077 7.23484 0 21.7261 0 0 0
9101.00 1312.96 3.210815 7.758241 -37964.356057 0.849965 3.940630 Fe''0.16Mg0.85Fe'''0.04Al1.57Cr0.36Ti0.01O4 0 0.490259 50.7501 2.24147 17.5662 7.22606 0 21.7259 0 0 0
9001.00 1312.36 3.199151 7.727984 -37820.806008 0.846771 3.925549 Fe''0.16Mg0.85Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.490542 50.689 2.25025 17.6275 7.21733 0 21.7254 0 0 0
8901.00 1311.75 3.187012 7.696522 -37670.842061 0.843444 3.909848 Fe''0.16Mg0.85Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.490772 50.625 2.25922 17.6919 7.20868 0 21.7245 0 0 0
8801.00 1311.13 3.174376 7.663797 -37514.155908 0.839978 3.893496 Fe''0.16Mg0.85Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.490947 50.5579 2.26837 17.7595 7.2001 0 21.7232 0 0 0
8701.00 1310.50 3.161219 7.629751 -37350.421025 0.836366 3.876463 Fe''0.16Mg0.85Fe'''0.05Al1.56Cr0.37Ti0.01O4 0 0.491061 50.4876 2.27773 17.8305 7.1916 0 21.7215 0 0 0
8601.00 1309.86 3.147515 7.594318 -37179.291633 0.832601 3.858714 Fe''0.16Mg0.85Fe'''0.05Al1.56Cr0.37Ti0.01O4 0 0.491112 50.4138 2.28731 17.9053 7.18318 0 21.7193 0 0 0
8501.00 1309.21 3.133236 7.557430 -37000.401671 0.828674 3.840216 Fe''0.16Mg0.85Fe'''0.05Al1.56Cr0.37Ti0.01O4 0 0.491094 50.3363 2.29711 17.9839 7.17486 0 21.7167 0 0 0
8401.00 1308.54 3.118356 7.519017 -36813.363756 0.824580 3.820930 Fe''0.16Mg0.85Fe'''0.05Al1.56Cr0.38Ti0.01O4 0 0.491004 50.2549 2.30715 18.0667 7.16665 0 21.7135 0 0 0
8301.00 1307.86 3.102843 7.479001 -36617.768184 0.820308 3.800817 Fe''0.16Mg0.85Fe'''0.05Al1.56Cr0.38Ti0.01O4 0 0.490837 50.1694 2.31744 18.154 7.15856 0 21.7098 0 0 0
8201.00 1307.17 3.086667 7.437303 -36413.181978 0.815850 3.779836 Fe''0.16Mg0.85Fe'''0.05Al1.55Cr0.38Ti0.01O4 0 0.490587 50.0793 2.32801 18.246 7.15059 0 21.7055 0 0 0
8101.00 1306.46 3.069792 7.393840 -36199.148040 0.811196 3.757944 Fe''0.16Mg0.85Fe'''0.05Al1.55Cr0.38Ti0.01O4 0 0.490249 49.9845 2.33887 18.3431 7.14277 0 21.7006 0 0 0
8001.00 1305.73 3.052185 7.348521 -35975.184428 0.806338 3.735093 Fe''0.16Mg0.85Fe'''0.05Al1.55Cr0.38Ti0.01O4 0 0.489818 49.8845 2.35003 18.4456 7.1351 0 21.6949 0 0 0
7901.00 1304.99 3.033808 7.301254 -35740.783852 0.801263 3.711235 Fe''0.16Mg0.85Fe'''0.05Al1.55Cr0.39Ti0.01O4 0 0.489288 49.7791 2.36153 18.554 7.1276 0 21.6885 0 0 0
7801.00 1304.23 3.014622 7.251941 -35495.413434 0.795962 3.686320 Fe''0.16Mg0.85Fe'''0.05Al1.54Cr0.39Ti0.01O4 0 0.488653 49.6677 2.37338 18.6686 7.12029 0 21.6814 0 0 0
7701.00 1303.45 2.994586 7.200480 -35238.514842 0.790422 3.660294 Fe''0.16Mg0.85Fe'''0.05Al1.54Cr0.39Ti0.01O4 0 0.487907 49.55 2.3856 18.79 7.1132 0 21.6733 0 0 0
7601.00 1302.66 2.973658 7.146763 -34969.504920 0.784633 3.633101 Fe''0.16Mg0.85Fe'''0.05Al1.54Cr0.39Ti0.01O4 0 0.487042 49.4255 2.39824 18.9186 7.10634 0 21.6644 0 0 0
7501.00 1301.84 2.951794 7.090681 -34687.776940 0.778581 3.604684 Fe''0.16Mg0.85Fe'''0.05Al1.53Cr0.40Ti0.01O4 0 0.486053 49.2936 2.41131 19.0549 7.09974 0 21.6544 0 0 0
7401.00 1301.00 2.928948 7.032120 -34392.702665 0.772254 3.574983 Fe''0.16Mg0.85Fe'''0.05Al1.53Cr0.40Ti0.01O4 0 0.484932 49.1537 2.42486 19.1997 7.09344 0 21.6433 0 0 0
7301.00 1300.14 2.905073 6.970960 -34083.635425 0.765638 3.543937 Fe''0.16Mg0.85Fe'''0.05Al1.53Cr0.40Ti0.01O4 0 0.483672 49.0054 2.43892 19.3535 7.08746 0 21.6311 0 0 0
7201.00 1299.26 2.880121 6.907085 -33759.914439 0.758720 3.511483 Fe''0.16Mg0.85Fe'''0.05Al1.52Cr0.41Ti0.01O4 0 0.482266 48.8478 2.45354 19.517 7.08185 0 21.6176 0 0 0
7101.00 1298.35 2.854045 6.840372 -33420.870676 0.751487 3.477558 Fe''0.16Mg0.85Fe'''0.05Al1.52Cr0.41Ti0.01O4 0 0.480707 48.6802 2.46875 19.691 7.07665 0 21.6027 0 0 0
7001.00 1297.42 2.826796 6.770702 -33065.834550 0.743924 3.442098 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.42Ti0.01O4 0 0.478988 48.5018 2.48462 19.8764 7.0719 0 21.5863 0 0 0
6901.00 1296.46 2.798327 6.697958 -32694.145793 0.736019 3.405042 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.42Ti0.01O4 0 0.477102 48.3119 2.5012 20.074 7.06765 0 21.5682 0 0 0
6801.00 1295.48 2.768593 6.622026 -32305.165833 0.727759 3.366331 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.43Ti0.01O4 0 0.475042 48.1093 2.51854 20.2848 7.06398 0 21.5484 0 0 0
6701.00 1294.46 2.737550 6.542802 -31898.293012 0.719132 3.325907 Fe''0.16Mg0.85Fe'''0.05Al1.50Cr0.43Ti0.01O4 0 0.472802 47.8931 2.53673 20.5098 7.06095 0 21.5266 0 0 0
6601.00 1293.42 2.705162 6.460192 -31472.980899 0.710127 3.283722 Fe''0.16Mg0.85Fe'''0.05Al1.49Cr0.44Ti0.01O4 0 0.470378 47.6623 2.55584 20.7501 7.05863 0 21.5028 0 0 0
6501.00 1292.34 2.671395 6.374116 -31028.759821 0.700734 3.239732 Fe''0.16Mg0.85Fe'''0.05Al1.49Cr0.44Ti0.01O4 0 0.467765 47.4156 2.57593 21.0069 7.05711 0 21.4767 0 0 0
6401.00 1291.24 2.636225 6.284516 -30565.261601 0.690947 3.193904 Fe''0.16Mg0.85Fe'''0.05Al1.48Cr0.45Ti0.01O4 0 0.46496 47.1519 2.59712 21.2814 7.05648 0 21.4481 0 0 0
6301.00 1290.10 2.599638 6.191357 -30082.247157 0.680761 3.146220 Fe''0.16Mg0.85Fe'''0.05Al1.47Cr0.46Ti0.01O4 0 0.461961 46.8699 2.61948 21.5749 7.05685 0 21.4169 0 0 0
6201.00 1288.94 2.561631 6.094635 -29579.636284 0.670176 3.096674 Fe''0.16Mg0.85Fe'''0.05Al1.47Cr0.46Ti0.01O4 0 0.458768 46.5682 2.64312 21.8888 7.05832 0 21.3828 0 0 0
6101.00 1287.74 2.522215 5.994383 -29057.538503 0.659194 3.045281 Fe''0.16Mg0.85Fe'''0.05Al1.46Cr0.47Ti0.01O4 0 0.455382 46.2456 2.66815 22.2242 7.06102 0 21.3456 0 0 0
6001.00 1286.51 2.481418 5.890673 -28516.283359 0.647823 2.992076 Fe''0.16Mg0.85Fe'''0.05Al1.45Cr0.48Ti0.01O4 0 0.451809 45.9006 2.69467 22.5827 7.06508 0 21.3051 0 0 0
5901.00 1285.25 2.439287 5.783625 -27956.448089 0.636076 2.937120 Fe''0.16Mg0.85Fe'''0.05Al1.44Cr0.49Ti0.01O4 0 0.448054 45.532 2.7228 22.9655 7.07065 0 21.2611 0 0 0
5801.00 1283.96 2.395887 5.673410 -27378.880205 0.623971 2.880496 Fe''0.16Mg0.85Fe'''0.06Al1.43Cr0.50Ti0.01O4 0 0.444124 45.1383 2.75267 23.3738 7.07786 0 21.2133 0 0 0
5701.00 1282.65 2.351307 5.560249 -26784.712406 0.611532 2.822319 Fe''0.16Mg0.85Fe'''0.06Al1.42Cr0.51Ti0.01O4 0 0.440032 44.7183 2.78438 23.809 7.08687 0 21.1615 0 0 0
5601.00 1281.31 2.305655 5.444418 -26175.367384 0.598789 2.762730 Fe''0.16Mg0.85Fe'''0.06Al1.41Cr0.52Ti0.01O4 0 0.435788 44.2709 2.81805 24.272 7.09784 0 21.1054 0 0 0
5501.00 1279.95 2.259059 5.326245 -25552.550641 0.585779 2.701895 Fe''0.16Mg0.85Fe'''0.06Al1.40Cr0.53Ti0.01O4 0 0.431408 43.7951 2.85379 24.7638 7.11094 0 21.045 0 0 0
5401.00 1278.57 2.211669 5.206104 -24918.230409 0.572542 2.640008 Fe''0.16Mg0.85Fe'''0.06Al1.38Cr0.54Ti0.01O4 0 0.426906 43.2899 2.8917 25.2852 7.12633 0 20.98 0 0 0
5301.00 1277.18 2.163650 5.084411 -24274.604915 0.559125 2.577282 Fe''0.16Mg0.85Fe'''0.06Al1.37Cr0.55Ti0.01O4 0 0.422299 42.7548 2.93188 25.8367 7.14415 0 20.9102 0 0 0
5201.00 1275.77 2.115179 4.961612 -23624.058631 0.545577 2.513949 Fe''0.16Mg0.85Fe'''0.06Al1.35Cr0.57Ti0.01O4 0 0.417604 42.1893 2.9744 26.4186 7.16458 0 20.8355 0 0 0
5101.00 1274.36 2.066443 4.838178 -22969.110285 0.531950 2.450253 Fe''0.16Mg0.84Fe'''0.06Al1.34Cr0.58Ti0.01O4 0 0.412836 41.5931 3.01934 27.0312 7.18775 0 20.7558 0 0 0
5001.00 1272.95 2.017636 4.714592 -22312.356228 0.518299 2.386444 Fe''0.17Mg0.84Fe'''0.06Al1.32Cr0.60Ti0.01O4 0 0.40801 40.9663 3.06673 27.6742 7.21381 0 20.671 0 0 0
4901.00 1271.54 1.968950 4.591336 -21656.413066 0.504677 2.322774 Fe''0.17Mg0.84Fe'''0.06Al1.30Cr0.62Ti0.01O4 0 0.403141 40.3091 3.11662 28.3471 7.24288 0 20.5811 0 0 0
4801.00 1270.13 1.920575 4.468885 -21003.863194 0.491137 2.259489 Fe''0.17Mg0.84Fe'''0.07Al1.29Cr0.63Ti0.01O4 0 0.398239 39.6223 3.169 29.0494 7.27508 0 20.486 0 0 0
4701.00 1268.73 1.872696 4.347696 -20357.206150 0.477732 2.196829 Fe''0.17Mg0.84Fe'''0.07Al1.27Cr0.65Ti0.01O4 0 0.393316 38.9065 3.22387 29.78 7.31049 0 20.3858 0 0 0
4601.00 1267.34 1.825485 4.228201 -19718.817691 0.464509 2.135020 Fe''0.17Mg0.84Fe'''0.07Al1.25Cr0.67Ti0.01O4 0 0.388377 38.1629 3.2812 30.5378 7.34921 0 20.2806 0 0 0
4501.00 1265.98 1.779104 4.110800 -19090.917425 0.451513 2.074272 Fe''0.17Mg0.84Fe'''0.07Al1.23Cr0.69Ti0.01O4 0 0.38343 37.3928 3.34091 31.3211 7.39128 0 20.1704 0 0 0
4401.00 1264.63 1.733701 3.995861 -18475.544858 0.438787 2.014779 Fe''0.17Mg0.83Fe'''0.07Al1.20Cr0.71Ti0.01O4 0 0.378476 36.598 3.40293 32.1284 7.43675 0 20.0554 0 0 0
4301.00 1263.31 1.689409 3.883711 -17874.542989 0.426368 1.956713 Fe''0.18Mg0.83Fe'''0.07Al1.18Cr0.73Ti0.01O4 0 0.373517 35.7804 3.46716 32.9574 7.48563 0 19.9359 0 0 0
4201.00 1262.01 1.646346 3.774642 -17289.548165 0.414288 1.900229 Fe''0.18Mg0.83Fe'''0.07Al1.16Cr0.75Ti0.01O4 0 0.368554 34.9422 3.53345 33.806 7.53792 0 19.8119 0 0 0
4101.00 1260.74 1.604613 3.668904 -16721.984801 0.402577 1.845458 Fe''0.18Mg0.83Fe'''0.08Al1.13Cr0.77Ti0.01O4 0 0.363584 34.0858 3.60164 34.6716 7.59356 0 19.6839 0 0 0
4001.00 1259.50 1.564295 3.566707 -16173.063635 0.391258 1.792513 Fe''0.18Mg0.83Fe'''0.08Al1.11Cr0.80Ti0.01O4 0 0.358605 33.2138 3.67155 35.5514 7.6525 0 19.5521 0 0 0
3901.00 1258.30 1.525462 3.468223 -15643.782504 0.380351 1.741485 Fe''0.18Mg0.82Fe'''0.08Al1.08Cr0.82Ti0.01O4 0 0.353616 32.3293 3.74298 36.4425 7.71464 0 19.4169 0 0 0
3801.00 1257.13 1.488169 3.373585 -15134.928969 0.369871 1.692447 Fe''0.19Mg0.82Fe'''0.08Al1.06Cr0.84Ti0.01O4 0 0.348612 31.4353 3.81569 37.3419 7.77985 0 19.2787 0 0 0
3701.00 1255.99 1.452454 3.282889 -14647.084466 0.359830 1.645450 Fe''0.19Mg0.82Fe'''0.08Al1.03Cr0.87Ti0.01O4 0 0.343591 30.5349 3.88944 38.2462 7.84797 0 19.1379 0 0 0
3601.00 1254.89 1.418342 3.196195 -14180.629997 0.350235 1.600527 Fe''0.19Mg0.82Fe'''0.09Al1.01Cr0.89Ti0.01O4 0 0.338551 29.6314 3.96398 39.1522 7.91881 0 18.9951 0 0 0
3501.00 1253.82 1.385843 3.113528 -13735.753562 0.341089 1.557692 Fe''0.19Mg0.81Fe'''0.09Al0.98Cr0.92Ti0.01O4 0 0.333492 28.7282 4.03902 40.0566 7.99216 0 18.8505 0 0 0
3401.00 1252.79 1.354953 3.034879 -13312.459640 0.332392 1.516942 Fe''0.20Mg0.81Fe'''0.09Al0.95Cr0.94Ti0.01O4 0 0.328412 27.8285 4.11432 40.9561 8.06779 0 18.7049 0 0 0
3301.00 1251.79 1.325657 2.960209 -12910.580956 0.324138 1.478259 Fe''0.20Mg0.81Fe'''0.09Al0.93Cr0.97Ti0.01O4 0 0.323311 26.9353 4.18959 41.8478 8.14543 0 18.5586 0 0 0
3201.00 1250.83 1.297927 2.889453 -12529.792682 0.316321 1.441609 Fe''0.20Mg0.81Fe'''0.09Al0.90Cr0.99Ti0.01O4 0 0.318192 26.0517 4.26458 42.7286 8.22482 0 18.4121 0 0 0
3101.00 1249.96 1.273142 2.826151 -12189.547685 0.309333 1.408832 Fe''0.20Mg0.80Fe'''0.10Al0.88Cr1.01Ti0.01O4 0 0.313265 25.2302 4.3331 43.5482 8.30074 0 18.2744 0 0 0
3001.00 1249.50 1.258616 2.789134 -11993.193199 0.305255 1.389713 Fe''0.21Mg0.80Fe'''0.10Al0.86Cr1.03Ti0.01O4 0 0.309738 24.7459 4.36209 44.044 8.34475 0 18.1935 0 0 0
2901.00 1249.04 1.244440 2.752981 -11801.473834 0.301275 1.371043 Fe''0.21Mg0.80Fe'''0.10Al0.85Cr1.04Ti0.01O4 0 0.306338 24.2621 4.39105 44.5388 8.38952 0 18.1122 0 0 0
2801.00 1248.58 1.230603 2.717666 -11614.248612 0.297388 1.352810 Fe''0.21Mg0.80Fe'''0.10Al0.83Cr1.06Ti0.01O4 0 0.303056 23.7789 4.41998 45.0325 8.43506 0 18.0306 0 0 0
2701.00 1248.13 1.217097 2.683164 -11431.391254 0.293593 1.335001 Fe''0.21Mg0.80Fe'''0.10Al0.82Cr1.07Ti0.01O4 0 0.299883 23.2963 4.44886 45.525 8.48138 0 17.9485 0 0 0
2601.00 1247.68 1.203911 2.649453 -11252.789070 0.289887 1.317604 Fe''0.21Mg0.79Fe'''0.10Al0.80Cr1.08Ti0.01O4 0 0.296809 22.8145 4.47767 46.0163 8.52849 0 17.8661 0 0 0
2501.00 1247.23 1.191038 2.616515 -11078.341842 0.286268 1.300610 Fe''0.21Mg0.79Fe'''0.10Al0.79Cr1.10Ti0.01O4 0 0.293827 22.3337 4.50641 46.5063 8.57638 0 17.7834 0 0 0
2401.00 1246.78 1.178472 2.584332 -10907.960699 0.282734 1.284010 Fe''0.22Mg0.79Fe'''0.10Al0.77Cr1.11Ti0.01O4 0 0.290927 21.8541 4.53506 46.9946 8.62505 0 17.7003 0 0 0
2301.00 1246.34 1.166206 2.552889 -10741.566991 0.279283 1.267796 Fe''0.22Mg0.79Fe'''0.10Al0.76Cr1.13Ti0.01O4 0 0.288103 21.3758 4.56359 47.4812 8.67449 0 17.6168 0 0 0
2201.00 1245.90 1.154235 2.522173 -10579.091148 0.275914 1.251960 Fe''0.22Mg0.79Fe'''0.10Al0.74Cr1.14Ti0.01O4 0 0.285346 20.899 4.59198 47.9659 8.7247 0 17.5331 0 0 0
2101.00 1245.46 1.142554 2.492172 -10420.471543 0.272625 1.236498 Fe''0.22Mg0.78Fe'''0.10Al0.73Cr1.16Ti0.01O4 0 0.282651 20.424 4.62022 48.4484 8.77566 0 17.4491 0 0 0
2001.00 1245.02 1.131159 2.462874 -10265.653356 0.269416 1.221402 Fe''0.22Mg0.78Fe'''0.11Al0.71Cr1.17Ti0.01O4 0 0.280009 19.9511 4.64828 48.9284 8.82736 0 17.3649 0 0 0
1901.00 1244.58 1.120045 2.434270 -10114.587444 0.266284 1.206669 Fe''0.23Mg0.78Fe'''0.11Al0.70Cr1.18Ti0.01O4 0 0.277416 19.4804 4.67613 49.4058 8.87978 0 17.2805 0 0 0
1801.00 1244.15 1.109209 2.406352 -9967.229229 0.263230 1.192293 Fe''0.23Mg0.78Fe'''0.11Al0.68Cr1.20Ti0.01O4 0 0.274864 19.0125 4.70374 49.8802 8.93289 0 17.1959 0 0 0
1701.00 1243.72 1.098648 2.379111 -9823.537620 0.260252 1.178270 Fe''0.23Mg0.78Fe'''0.11Al0.67Cr1.21Ti0.01O4 0 0.272347 18.5474 4.7311 50.3513 8.98666 0 17.1112 0 0 0
1601.00 1243.29 1.088358 2.352539 -9683.473966 0.257349 1.164597 Fe''0.23Mg0.78Fe'''0.11Al0.65Cr1.23Ti0.01O4 0 0.26986 18.0856 4.75817 50.8189 9.04106 0 17.0264 0 0 0
1501.00 1242.86 1.078336 2.326631 -9547.001070 0.254520 1.151269 Fe''0.23Mg0.77Fe'''0.11Al0.64Cr1.24Ti0.01O4 0 0.267397 17.6273 4.78491 51.2827 9.09607 0 16.9416 0 0 0
1401.00 1242.44 1.068640 2.301532 -9414.886281 0.251782 1.138362 Fe''0.23Mg0.77Fe'''0.11Al0.62Cr1.26Ti0.01O4 0 0.264871 17.1755 4.81132 51.7396 9.15125 0 16.8574 0 0 0
1301.00 1242.02 1.059141 2.276914 -9285.423865 0.249099 1.125708 Fe''0.24Mg0.77Fe'''0.11Al0.61Cr1.27Ti0.01O4 0 0.262441 16.7252 4.83735 52.1949 9.20735 0 16.7728 0 0 0
1201.00 1241.60 1.049901 2.252938 -9159.445419 0.246488 1.113389 Fe''0.24Mg0.77Fe'''0.11Al0.59Cr1.28Ti0.01O4 0 0.260018 16.2793 4.86296 52.6455 9.26392 0 16.6883 0 0 0
1101.00 1241.18 1.040917 2.229596 -9036.910667 0.243949 1.101400 Fe''0.24Mg0.77Fe'''0.11Al0.58Cr1.30Ti0.01O4 0 0.257599 15.8383 4.88813 53.091 9.32092 0 16.604 0 0 0
1001.00 1240.77 1.032185 2.206879 -8917.777076 0.241479 1.089737 Fe''0.24Mg0.76Fe'''0.11Al0.56Cr1.31Ti0.01O4 0 0.255178 15.4024 4.91282 53.5312 9.3783 0 16.5201 0 0 0
901.00 1240.35 1.023701 2.184777 -8801.999394 0.239079 1.078395 Fe''0.25Mg0.76Fe'''0.12Al0.55Cr1.32Ti0.01O4 0 0.252752 14.972 4.937 53.9658 9.43601 0 16.4364 0 0 0
801.00 1239.94 1.015462 2.163283 -8689.529305 0.236747 1.067370 Fe''0.25Mg0.76Fe'''0.12Al0.53Cr1.34Ti0.01O4 0 0.250315 14.5472 4.96064 54.3947 9.49399 0 16.3532 0 0 0
701.00 1239.53 1.007463 2.142387 -8580.315187 0.234481 1.056657 Fe''0.25Mg0.76Fe'''0.12Al0.52Cr1.35Ti0.01O4 0 0.247863 14.1283 4.98371 54.8175 9.5522 0 16.2705 0 0 0
601.00 1239.12 0.999700 2.122076 -8474.301978 0.232282 1.046249 Fe''0.25Mg0.75Fe'''0.12Al0.51Cr1.37Ti0.01O4 0 0.245393 13.7156 5.00618 55.234 9.61059 0 16.1882 0 0 0
501.00 1238.71 0.992168 2.102341 -8371.431139 0.230147 1.036141 Fe''0.25Mg0.75Fe'''0.12Al0.49Cr1.38Ti0.01O4 0 0.2429 13.3093 5.02802 55.6442 9.6691 0 16.1065 0 0 0
401.00 1238.31 0.984862 2.083169 -8271.640707 0.228076 1.026328 Fe''0.26Mg0.75Fe'''0.12Al0.48Cr1.39Ti0.01O4 0 0.240381 12.9095 5.04919 56.0478 9.72768 0 16.0255 0 0 0
301.00 1237.90 0.977776 2.064548 -8174.865419 0.226066 1.016801 Fe''0.26Mg0.75Fe'''0.12Al0.46Cr1.40Ti0.01O4 0 0.237833 12.5164 5.06967 56.4448 9.78629 0 15.9451 0 0 0
201.00 1237.50 0.970905 2.046464 -8081.036912 0.224116 1.007556 Fe''0.26Mg0.75Fe'''0.12Al0.45Cr1.42Ti0.01O4 0 0.235252 12.1301 5.08943 56.835 9.84487 0 15.8654 0 0 0
101.00 1237.10 0.964244 2.028904 -7990.083971 0.222226 0.998583 Fe''0.26Mg0.74Fe'''0.12Al0.44Cr1.43Ti0.01O4 0 0.232634 11.7508 5.10842 57.2184 9.90338 0 15.7864 0 0 0
1.00 1236.70 0.957787 2.011854 -7901.932828 0.220392 0.989877 Fe''0.26Mg0.74Fe'''0.12Al0.42Cr1.44Ti0.01O4 0 0.229977 11.3785 5.12664 57.5949 9.96177 0 15.7083 0 0 0

orthopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1407.15 13.754951 35.329715 -162194.054743 4.256430 17.674676 opx Na0.03Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1329 0.268625 1.6841 0.280182 0 5.05458 0 33.2201 0 1.98302 0.376491
43901.00 1406.94 13.763128 35.350494 -162331.971229 4.259167 17.685896 opx Na0.03Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.129 0.268649 1.68927 0.280294 0 5.05619 0 33.2176 0 1.98285 0.376167
43801.00 1406.73 13.771354 35.371397 -162470.516280 4.261920 17.697179 opx Na0.03Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1251 0.268674 1.69446 0.280407 0 5.0578 0 33.215 0 1.98267 0.375843
